id,Danceability
19967,6
19968,2
19969,6
19970,4
19971,4
19972,7
19973,5
19974,5
19975,6
19976,3
19977,5
19978,7
19979,6
19980,4
19981,4
19982,5
19983,6
19984,7
19985,5
19986,4
19987,6
19988,6
19989,4
19990,3
19991,5
19992,7
19993,5
19994,6
19995,4
19996,6
19997,6
19998,4
19999,4
20000,7
20001,6
20002,4
20003,5
20004,2
20005,7
20006,5
20007,6
20008,6
20009,4
20010,4
20011,6
20012,6
20013,4
20014,4
20015,5
20016,5
20017,7
20018,4
20019,6
20020,4
20021,4
20022,3
20023,6
20024,2
20025,2
20026,7
20027,4
20028,6
20029,2
20030,4
20031,4
20032,6
20033,5
20034,3
20035,6
20036,7
20037,2
20038,4
20039,5
20040,6
20041,6
20042,6
20043,2
20044,4
20045,2
20046,4
20047,7
20048,5
20049,3
20050,7
20051,6
20052,6
20053,2
20054,6
20055,4
20056,5
20057,7
20058,6
20059,6
20060,4
20061,6
20062,2
20063,7
20064,6
20065,5
20066,2
20067,4
20068,7
20069,7
20070,4
20071,3
20072,5
20073,6
20074,2
20075,7
20076,4
20077,4
20078,4
20079,4
20080,6
20081,2
20082,2
20083,5
20084,4
20085,5
20086,6
20087,1
20088,5
20089,6
20090,7
20091,3
20092,4
20093,5
20094,6
20095,3
20096,6
20097,7
20098,5
20099,4
20100,6
20101,5
20102,4
20103,3
20104,5
20105,7
20106,5
20107,5
20108,5
20109,5
20110,4
20111,6
20112,5
20113,6
20114,6
20115,4
20116,2
20117,4
20118,5
20119,7
20120,7
20121,5
20122,5
20123,7
20124,6
20125,3
20126,6
20127,3
20128,6
20129,5
20130,6
20131,5
20132,4
20133,2
20134,8
20135,1
20136,3
20137,5
20138,4
20139,5
20140,4
20141,5
20142,5
20143,7
20144,6
20145,4
20146,2
20147,5
20148,5
20149,7
20150,6
20151,2
20152,3
20153,4
20154,3
20155,6
20156,4
20157,4
20158,4
20159,3
20160,4
20161,6
20162,3
20163,6
20164,4
20165,4
20166,7
20167,5
20168,5
20169,4
20170,4
20171,5
20172,3
20173,5
20174,2
20175,2
20176,4
20177,8
20178,5
20179,7
20180,6
20181,6
20182,5
20183,6
20184,5
20185,4
20186,7
20187,1
20188,4
20189,6
20190,5
20191,7
20192,4
20193,3
20194,6
20195,2
20196,2
20197,7
20198,5
20199,7
20200,3
20201,3
20202,6
20203,6
20204,4
20205,6
20206,4
20207,3
20208,4
20209,7
20210,7
20211,5
20212,5
20213,6
20214,4
20215,5
20216,5
20217,5
20218,7
20219,5
20220,4
20221,7
20222,5
20223,5
20224,2
20225,6
20226,3
20227,7
20228,5
20229,5
20230,4
20231,6
20232,5
20233,6
20234,6
20235,6
20236,5
20237,3
20238,3
20239,5
20240,2
20241,7
20242,5
20243,6
20244,5
20245,6
20246,6
20247,5
20248,5
20249,6
20250,4
20251,0
20252,6
20253,4
20254,3
20255,3
20256,3
20257,7
20258,3
20259,0
20260,7
20261,2
20262,7
20263,6
20264,6
20265,5
20266,7
20267,5
20268,6
20269,5
20270,2
20271,4
20272,6
20273,8
20274,3
20275,7
20276,6
20277,7
20278,7
20279,2
20280,7
20281,6
20282,4
20283,6
20284,4
20285,7
20286,6
20287,5
20288,1
20289,5
20290,5
20291,7
20292,4
20293,4
20294,5
20295,6
20296,3
20297,3
20298,6
20299,7
20300,4
20301,8
20302,7
20303,5
20304,4
20305,5
20306,5
20307,1
20308,7
20309,5
20310,4
20311,4
20312,6
20313,4
20314,3
20315,3
20316,4
20317,4
20318,6
20319,7
20320,2
20321,6
20322,6
20323,1
20324,2
20325,7
20326,4
20327,4
20328,6
20329,4
20330,6
20331,4
20332,4
20333,6
20334,4
20335,4
20336,6
20337,2
20338,6
20339,4
20340,6
20341,6
20342,5
20343,7
20344,5
20345,6
20346,6
20347,5
20348,6
20349,3
20350,3
20351,6
20352,4
20353,6
20354,3
20355,6
20356,5
20357,6
20358,7
20359,5
20360,5
20361,6
20362,7
20363,5
20364,6
20365,4
20366,3
20367,7
20368,6
20369,5
20370,7
20371,6
20372,5
20373,5
20374,5
20375,7
20376,5
20377,6
20378,6
20379,6
20380,7
20381,4
20382,7
20383,7
20384,7
20385,7
20386,7
20387,6
20388,5
20389,3
20390,7
20391,7
20392,3
20393,4
20394,7
20395,2
20396,3
20397,5
20398,5
20399,6
20400,5
20401,4
20402,4
20403,5
20404,3
20405,7
20406,7
20407,7
20408,4
20409,5
20410,3
20411,3
20412,2
20413,4
20414,5
20415,7
20416,5
20417,7
20418,6
20419,4
20420,6
20421,5
20422,6
20423,4
20424,7
20425,6
20426,6
20427,7
20428,4
20429,5
20430,6
20431,4
20432,4
20433,2
20434,5
20435,6
20436,7
20437,5
20438,2
20439,3
20440,6
20441,4
20442,1
20443,3
20444,7
20445,6
20446,6
20447,7
20448,5
20449,3
20450,4
20451,4
20452,6
20453,4
20454,7
20455,3
20456,3
20457,6
20458,5
20459,3
20460,4
20461,5
20462,6
20463,5
20464,6
20465,6
20466,2
20467,6
20468,4
20469,7
20470,6
20471,5
20472,6
20473,8
20474,6
20475,6
20476,8
20477,6
20478,4
20479,5
20480,4
20481,5
20482,1
20483,6
20484,6
20485,3
20486,5
20487,4
20488,6
20489,5
20490,4
20491,4
20492,5
20493,3
20494,4
20495,4
20496,6
20497,4
20498,4
20499,4
20500,6
20501,6
20502,6
20503,4
20504,5
20505,6
20506,3
20507,5
20508,3
20509,4
20510,7
20511,4
20512,7
20513,7
20514,3
20515,4
20516,2
20517,4
20518,6
20519,6
20520,6
20521,5
20522,4
20523,2
20524,3
20525,7
20526,6
20527,4
20528,5
20529,5
20530,4
20531,4
20532,6
20533,5
20534,6
20535,2
20536,5
20537,4
20538,4
20539,4
20540,7
20541,6
20542,4
20543,5
20544,5
20545,5
20546,6
20547,6
20548,6
20549,4
20550,6
20551,6
20552,7
20553,5
20554,6
20555,7
20556,3
20557,4
20558,5
20559,4
20560,7
20561,6
20562,5
20563,6
20564,5
20565,4
20566,3
20567,4
20568,5
20569,8
20570,3
20571,3
20572,5
20573,7
20574,6
20575,7
20576,7
20577,2
20578,5
20579,3
20580,3
20581,5
20582,2
20583,6
20584,4
20585,5
20586,7
20587,5
20588,4
20589,6
20590,2
20591,3
20592,5
20593,3
20594,5
20595,6
20596,4
20597,7
20598,4
20599,6
20600,3
20601,5
20602,3
20603,7
20604,4
20605,3
20606,5
20607,3
20608,5
20609,5
20610,5
20611,6
20612,4
20613,6
20614,7
20615,6
20616,6
20617,7
20618,4
20619,2
20620,5
20621,6
20622,3
20623,4
20624,6
20625,5
20626,2
20627,2
20628,3
20629,7
20630,8
20631,6
20632,5
20633,6
20634,6
20635,6
20636,5
20637,3
20638,7
20639,7
20640,5
20641,6
20642,2
20643,6
20644,4
20645,1
20646,3
20647,8
20648,6
20649,7
20650,3
20651,7
20652,6
20653,5
20654,6
20655,6
20656,4
20657,3
20658,6
20659,6
20660,6
20661,0
20662,7
20663,7
20664,8
20665,5
20666,6
20667,5
20668,6
20669,2
20670,6
20671,3
20672,3
20673,6
20674,1
20675,2
20676,6
20677,7
20678,0
20679,3
20680,4
20681,2
20682,2
20683,4
20684,2
20685,5
20686,6
20687,4
20688,6
20689,6
20690,5
20691,5
20692,3
20693,5
20694,6
20695,5
20696,6
20697,7
20698,4
20699,3
20700,7
20701,3
20702,7
20703,3
20704,5
20705,5
20706,4
20707,6
20708,3
20709,7
20710,7
20711,4
20712,4
20713,4
20714,6
20715,7
20716,6
20717,4
20718,8
20719,7
20720,7
20721,7
20722,4
20723,6
20724,2
20725,4
20726,7
20727,7
20728,4
20729,4
20730,5
20731,4
20732,3
20733,6
20734,3
20735,7
20736,6
20737,4
20738,7
20739,3
20740,6
20741,4
20742,6
20743,5
20744,2
20745,7
20746,5
20747,6
20748,4
20749,5
20750,5
20751,7
20752,3
20753,4
20754,6
20755,4
20756,7
20757,6
20758,7
20759,7
20760,3
20761,5
20762,6
20763,5
20764,7
20765,6
20766,4
20767,5
20768,7
20769,6
20770,7
20771,6
20772,3
20773,3
20774,6
20775,5
20776,4
20777,5
20778,8
20779,6
20780,1
20781,3
20782,4
20783,7
20784,6
20785,5
20786,4
20787,6
20788,4
20789,6
20790,3
20791,3
20792,7
20793,4
20794,6
20795,6
20796,6
20797,6
20798,4
20799,3
20800,6
20801,3
20802,8
20803,4
20804,3
20805,6
20806,5
20807,7
20808,3
20809,5
20810,7
20811,6
20812,7
20813,4
20814,3
20815,3
20816,5
20817,5
20818,6
20819,8
20820,6
20821,3
20822,5
20823,4
20824,6
20825,4
20826,6
20827,7
20828,8
20829,5
20830,4
20831,7
20832,5
20833,6
20834,4
20835,4
20836,5
20837,7
20838,3
20839,5
20840,5
20841,6
20842,6
20843,8
20844,3
20845,6
20846,5
20847,3
20848,5
20849,6
20850,4
20851,6
20852,6
20853,6
20854,6
20855,6
20856,3
20857,2
20858,7
20859,7
20860,6
20861,7
20862,5
20863,7
20864,5
20865,6
20866,4
20867,5
20868,5
20869,4
20870,5
20871,2
20872,6
20873,7
20874,5
20875,4
20876,4
20877,4
20878,4
20879,4
20880,6
20881,4
20882,3
20883,8
20884,2
20885,6
20886,4
20887,2
20888,7
20889,5
20890,7
20891,4
20892,6
20893,4
20894,6
20895,7
20896,5
20897,3
20898,6
20899,6
20900,3
20901,7
20902,6
20903,7
20904,7
20905,6
20906,7
20907,4
20908,7
20909,4
20910,3
20911,6
20912,3
20913,4
20914,8
20915,5
20916,7
20917,2
20918,2
20919,5
20920,7
20921,4
20922,5
20923,6
20924,6
20925,2
20926,7
20927,6
20928,7
20929,6
20930,5
20931,5
20932,5
20933,6
20934,6
20935,4
20936,4
20937,5
20938,4
20939,6
20940,5
20941,5
20942,6
20943,5
20944,7
20945,4
20946,6
20947,7
20948,4
20949,4
20950,6
20951,3
20952,3
20953,6
20954,2
20955,7
20956,4
20957,7
20958,2
20959,6
20960,4
20961,6
20962,5
20963,6
20964,6
20965,5
20966,6
20967,2
20968,3
20969,6
20970,5
20971,6
20972,6
20973,5
20974,3
20975,4
20976,4
20977,4
20978,5
20979,6
20980,4
20981,4
20982,4
20983,7
20984,3
20985,4
20986,3
20987,5
20988,4
20989,5
20990,3
20991,5
20992,6
20993,7
20994,4
20995,7
20996,3
20997,4
20998,7
20999,4
21000,5
21001,6
21002,6
21003,5
21004,6
21005,6
21006,6
21007,4
21008,6
21009,5
21010,5
21011,5
21012,3
21013,7
21014,6
21015,5
21016,7
21017,5
21018,3
21019,5
21020,4
21021,3
21022,7
21023,6
21024,3
21025,6
21026,5
21027,6
21028,4
21029,6
21030,6
21031,7
21032,8
21033,6
21034,5
21035,3
21036,3
21037,3
21038,4
21039,4
21040,5
21041,4
21042,6
21043,7
21044,6
21045,5
21046,4
21047,4
21048,5
21049,5
21050,3
21051,5
21052,6
21053,5
21054,3
21055,7
21056,3
21057,3
21058,6
21059,4
21060,3
21061,7
21062,7
21063,3
21064,5
21065,6
21066,7
21067,3
21068,5
21069,3
21070,5
21071,6
21072,5
21073,7
21074,3
21075,5
21076,3
21077,6
21078,6
21079,6
21080,5
21081,6
21082,5
21083,6
21084,2
21085,5
21086,7
21087,7
21088,6
21089,6
21090,4
21091,3
21092,4
21093,6
21094,7
21095,4
21096,8
21097,4
21098,6
21099,6
21100,6
21101,4
21102,2
21103,8
21104,2
21105,7
21106,6
21107,8
21108,6
21109,4
21110,3
21111,6
21112,1
21113,4
21114,4
21115,7
21116,4
21117,4
21118,6
21119,7
21120,6
21121,3
21122,5
21123,4
21124,3
21125,7
21126,4
21127,2
21128,5
21129,7
21130,6
21131,5
21132,7
21133,5
21134,5
21135,6
21136,0
21137,6
21138,4
21139,8
21140,7
21141,6
21142,3
21143,4
21144,6
21145,5
21146,7
21147,5
21148,7
21149,5
21150,7
21151,5
21152,2
21153,6
21154,5
21155,6
21156,6
21157,4
21158,6
21159,4
21160,3
21161,7
21162,7
21163,3
21164,2
21165,4
21166,7
21167,6
21168,4
21169,2
21170,5
21171,6
21172,6
21173,6
21174,6
21175,5
21176,4
21177,7
21178,6
21179,7
21180,4
21181,2
21182,6
21183,7
21184,6
21185,4
21186,4
21187,6
21188,3
21189,8
21190,7
21191,4
21192,5
21193,7
21194,5
21195,7
21196,3
21197,4
21198,7
21199,6
21200,5
21201,6
21202,3
21203,5
21204,4
21205,6
21206,2
21207,2
21208,7
21209,5
21210,4
21211,1
21212,4
21213,7
21214,3
21215,6
21216,4
21217,6
21218,4
21219,5
21220,7
21221,5
21222,4
21223,7
21224,6
21225,3
21226,5
21227,6
21228,5
21229,3
21230,6
21231,4
21232,4
21233,3
21234,4
21235,5
21236,4
21237,7
21238,3
21239,6
21240,5
21241,3
21242,4
21243,6
21244,2
21245,5
21246,4
21247,6
21248,5
21249,7
21250,6
21251,5
21252,6
21253,6
21254,6
21255,4
21256,7
21257,6
21258,7
21259,6
21260,3
21261,5
21262,6
21263,5
21264,6
21265,5
21266,4
21267,4
21268,4
21269,7
21270,7
21271,4
21272,5
21273,4
21274,1
21275,6
21276,5
21277,4
21278,2
21279,6
21280,6
21281,6
21282,6
21283,3
21284,2
21285,6
21286,6
21287,3
21288,7
21289,6
21290,4
21291,4
21292,4
21293,6
21294,6
21295,7
21296,5
21297,5
21298,6
21299,4
21300,6
21301,7
21302,5
21303,4
21304,5
21305,6
21306,5
21307,6
21308,5
21309,6
21310,0
21311,4
21312,6
21313,2
21314,6
21315,4
21316,4
21317,5
21318,4
21319,4
21320,6
21321,6
21322,5
21323,3
21324,6
21325,6
21326,6
21327,8
21328,4
21329,5
21330,3
21331,4
21332,7
21333,6
21334,4
21335,6
21336,4
21337,6
21338,4
21339,5
21340,4
21341,6
21342,2
21343,6
21344,3
21345,7
21346,6
21347,4
21348,2
21349,4
21350,7
21351,4
21352,6
21353,6
21354,4
21355,3
21356,6
21357,7
21358,7
21359,7
21360,4
21361,5
21362,3
21363,4
21364,1
21365,2
21366,6
21367,2
21368,5
21369,6
21370,3
21371,2
21372,6
21373,5
21374,7
21375,7
21376,7
21377,2
21378,2
21379,4
21380,1
21381,6
21382,5
21383,4
21384,5
21385,5
21386,6
21387,6
21388,4
21389,6
21390,7
21391,1
21392,7
21393,7
21394,6
21395,2
21396,5
21397,5
21398,7
21399,3
21400,2
21401,4
21402,3
21403,7
21404,4
21405,4
21406,5
21407,2
21408,4
21409,2
21410,5
21411,2
21412,6
21413,2
21414,6
21415,5
21416,7
21417,5
21418,4
21419,2
21420,6
21421,2
21422,4
21423,7
21424,5
21425,1
21426,5
21427,7
21428,5
21429,3
21430,3
21431,5
21432,6
21433,3
21434,2
21435,2
21436,3
21437,4
21438,4
21439,4
21440,7
21441,4
21442,2
21443,4
21444,5
21445,5
21446,2
21447,2
21448,4
21449,3
21450,6
21451,0
21452,3
21453,5
21454,3
21455,8
21456,2
21457,3
21458,3
21459,5
21460,3
21461,4
21462,5
21463,4
21464,5
21465,1
21466,6
21467,5
21468,3
21469,2
21470,6
21471,2
21472,7
21473,4
21474,3
21475,5
21476,2
21477,5
21478,6
21479,5
21480,5
21481,2
21482,4
21483,4
21484,5
21485,2
21486,4
21487,6
21488,4
21489,4
21490,1
21491,6
21492,2
21493,8
21494,2
21495,4
21496,1
21497,4
21498,4
21499,2
21500,8
21501,4
21502,3
21503,6
21504,5
21505,6
21506,6
21507,3
21508,4
21509,7
21510,4
21511,5
21512,7
21513,4
21514,2
21515,2
21516,5
21517,6
21518,1
21519,7
21520,6
21521,6
21522,7
21523,7
21524,3
21525,2
21526,5
21527,1
21528,3
21529,7
21530,5
21531,3
21532,6
21533,5
21534,5
21535,4
21536,7
21537,5
21538,7
21539,7
21540,5
21541,6
21542,7
21543,8
21544,6
21545,3
21546,4
21547,6
21548,6
21549,6
21550,6
21551,5
21552,7
21553,3
21554,5
21555,8
21556,6
21557,3
21558,2
21559,2
21560,5
21561,2
21562,3
21563,6
21564,5
21565,6
21566,4
21567,6
21568,6
21569,0
21570,5
21571,6
21572,2
21573,6
21574,5
21575,6
21576,5
21577,6
21578,6
21579,5
21580,4
21581,6
21582,4
21583,6
21584,7
21585,2
21586,6
21587,4
21588,3
21589,2
21590,4
21591,3
21592,5
21593,3
21594,7
21595,3
21596,3
21597,5
21598,6
21599,7
21600,4
21601,3
21602,3
21603,6
21604,1
21605,4
21606,6
21607,1
21608,3
21609,4
21610,4
21611,3
21612,7
21613,6
21614,5
21615,4
21616,1
21617,3
21618,2
21619,5
21620,6
21621,4
21622,3
21623,5
21624,5
21625,4
21626,2
21627,0
21628,2
21629,3
21630,2
21631,2
21632,5
21633,4
21634,6
21635,4
21636,2
21637,7
21638,3
21639,4
21640,4
21641,3
21642,6
21643,3
21644,2
21645,5
21646,6
21647,8
21648,7
21649,6
21650,8
21651,6
21652,2
21653,4
21654,4
21655,3
21656,6
21657,6
21658,6
21659,2
21660,0
21661,7
21662,5
21663,2
21664,7
21665,4
21666,5
21667,5
21668,2
21669,4
21670,6
21671,3
21672,5
21673,5
21674,6
21675,7
21676,4
21677,6
21678,4
21679,4
21680,6
21681,6
21682,2
21683,6
21684,6
21685,3
21686,6
21687,3
21688,5
21689,3
21690,7
21691,3
21692,5
21693,5
21694,6
21695,7
21696,3
21697,5
21698,5
21699,5
21700,5
21701,2
21702,5
21703,7
21704,4
21705,2
21706,7
21707,2
21708,3
21709,1
21710,3
21711,5
21712,4
21713,3
21714,4
21715,6
21716,2
21717,6
21718,7
21719,5
21720,4
21721,8
21722,1
21723,4
21724,7
21725,4
21726,2
21727,7
21728,3
21729,4
21730,4
21731,3
21732,6
21733,3
21734,6
21735,3
21736,4
21737,6
21738,7
21739,5
21740,3
21741,7
21742,2
21743,5
21744,6
21745,4
21746,4
21747,6
21748,5
21749,7
21750,2
21751,1
21752,2
21753,6
21754,2
21755,6
21756,8
21757,3
21758,6
21759,1
21760,3
21761,5
21762,1
21763,6
21764,4
21765,4
21766,3
21767,3
21768,6
21769,1
21770,2
21771,7
21772,4
21773,3
21774,2
21775,3
21776,7
21777,3
21778,5
21779,6
21780,7
21781,7
21782,6
21783,6
21784,5
21785,7
21786,3
21787,1
21788,3
21789,4
21790,2
21791,6
21792,5
21793,2
21794,4
21795,6
21796,6
21797,5
21798,4
21799,6
21800,4
21801,2
21802,2
21803,4
21804,6
21805,5
21806,4
21807,3
21808,2
21809,3
21810,7
21811,7
21812,5
21813,6
21814,6
21815,3
21816,1
21817,5
21818,4
21819,6
21820,5
21821,2
21822,2
21823,5
21824,3
21825,6
21826,3
21827,4
21828,2
21829,3
21830,7
21831,3
21832,3
21833,4
21834,4
21835,4
21836,5
21837,7
21838,0
21839,2
21840,6
21841,5
21842,2
21843,5
21844,3
21845,8
21846,4
21847,5
21848,7
21849,5
21850,2
21851,2
21852,2
21853,3
21854,8
21855,3
21856,6
21857,4
21858,3
21859,5
21860,4
21861,7
21862,6
21863,7
21864,4
21865,5
21866,7
21867,4
21868,2
21869,4
21870,2
21871,7
21872,2
21873,2
21874,7
21875,7
21876,2
21877,4
21878,5
21879,0
21880,2
21881,6
21882,6
21883,6
21884,4
21885,4
21886,3
21887,7
21888,6
21889,7
21890,2
21891,2
21892,6
21893,6
21894,2
21895,6
21896,4
21897,4
21898,4
21899,8
21900,7
21901,4
21902,5
21903,4
21904,4
21905,3
21906,7
21907,8
21908,5
21909,3
21910,4
21911,3
21912,5
21913,4
21914,3
21915,6
21916,2
21917,4
21918,7
21919,5
21920,6
21921,2
21922,7
21923,6
21924,6
21925,2
21926,5
21927,0
21928,3
21929,3
21930,5
21931,5
21932,2
21933,5
21934,1
21935,7
21936,6
21937,2
21938,6
21939,5
21940,3
21941,5
21942,6
21943,6
21944,7
21945,3
21946,4
21947,4
21948,4
21949,6
21950,7
21951,6
21952,7
21953,2
21954,5
21955,4
21956,6
21957,2
21958,7
21959,4
21960,2
21961,1
21962,4
21963,1
21964,6
21965,4
21966,1
21967,5
21968,7
21969,4
21970,5
21971,2
21972,7
21973,7
21974,6
21975,2
21976,5
21977,2
21978,5
21979,3
21980,5
21981,6
21982,4
21983,6
21984,6
21985,6
21986,5
21987,2
21988,7
21989,2
21990,4
21991,8
21992,7
21993,6
21994,8
21995,4
21996,5
21997,4
21998,3
21999,5
22000,7
22001,4
22002,7
22003,7
22004,2
22005,2
22006,3
22007,3
22008,6
22009,4
22010,4
22011,3
22012,4
22013,3
22014,7
22015,3
22016,6
22017,3
22018,6
22019,2
22020,3
22021,2
22022,5
22023,7
22024,8
22025,4
22026,3
22027,2
22028,6
22029,7
22030,4
22031,4
22032,7
22033,4
22034,2
22035,1
22036,6
22037,4
22038,4
22039,3
22040,6
22041,4
22042,4
22043,3
22044,7
22045,5
22046,5
22047,4
22048,2
22049,5
22050,3
22051,5
22052,3
22053,4
22054,6
22055,7
22056,2
22057,7
22058,2
22059,6
22060,2
22061,6
22062,3
22063,1
22064,4
22065,7
22066,6
22067,2
22068,5
22069,8
22070,7
22071,5
22072,3
22073,7
22074,4
22075,8
22076,6
22077,4
22078,5
22079,6
22080,4
22081,6
22082,6
22083,8
22084,5
22085,5
22086,3
22087,6
22088,6
22089,3
22090,2
22091,3
22092,6
22093,2
22094,3
22095,3
22096,4
22097,4
22098,5
22099,4
22100,4
22101,4
22102,6
22103,5
22104,4
22105,7
22106,5
22107,5
22108,5
22109,6
22110,6
22111,6
22112,1
22113,6
22114,6
22115,5
22116,2
22117,6
22118,7
22119,6
22120,2
22121,5
22122,4
22123,5
22124,5
22125,2
22126,7
22127,3
22128,2
22129,4
22130,5
22131,6
22132,8
22133,6
22134,3
22135,6
22136,4
22137,1
22138,4
22139,4
22140,5
22141,3
22142,6
22143,8
22144,4
22145,2
22146,5
22147,6
22148,4
22149,5
22150,6
22151,4
22152,3
22153,5
22154,5
22155,6
22156,6
22157,3
22158,6
22159,6
22160,4
22161,6
22162,6
22163,6
22164,5
22165,6
22166,2
22167,6
22168,6
22169,2
22170,2
22171,6
22172,3
22173,2
22174,6
22175,7
22176,6
22177,4
22178,6
22179,6
22180,2
22181,2
22182,4
22183,6
22184,5
22185,4
22186,7
22187,4
22188,4
22189,5
22190,4
22191,8
22192,4
22193,7
22194,8
22195,4
22196,7
22197,2
22198,2
22199,3
22200,4
22201,6
22202,5
22203,1
22204,4
22205,6
22206,4
22207,5
22208,4
22209,1
22210,2
22211,6
22212,8
22213,6
22214,6
22215,4
22216,5
22217,1
22218,4
22219,4
22220,2
22221,5
22222,7
22223,7
22224,7
22225,6
22226,5
22227,6
22228,4
22229,6
22230,5
22231,7
22232,5
22233,4
22234,5
22235,6
22236,1
22237,4
22238,3
22239,4
22240,6
22241,4
22242,5
22243,2
22244,5
22245,5
22246,4
22247,4
22248,7
22249,3
22250,5
22251,4
22252,6
22253,5
22254,6
22255,5
22256,2
22257,4
22258,7
22259,4
22260,5
22261,6
22262,0
22263,6
22264,6
22265,6
22266,4
22267,5
22268,4
22269,4
22270,2
22271,5
22272,2
22273,5
22274,3
22275,5
22276,5
22277,2
22278,4
22279,1
22280,6
22281,5
22282,5
22283,4
22284,4
22285,6
22286,3
22287,5
22288,1
22289,6
22290,4
22291,6
22292,4
22293,3
22294,4
22295,5
22296,5
22297,4
22298,5
22299,3
22300,1
22301,3
22302,4
22303,5
22304,4
22305,3
22306,3
22307,7
22308,6
22309,7
22310,4
22311,7
22312,3
22313,5
22314,5
22315,3
22316,6
22317,2
22318,2
22319,5
22320,7
22321,4
22322,1
22323,2
22324,7
22325,3
22326,8
22327,1
22328,4
22329,3
22330,5
22331,2
22332,4
22333,4
22334,2
22335,6
22336,3
22337,4
22338,4
22339,6
22340,2
22341,5
22342,6
22343,6
22344,7
22345,4
22346,6
22347,5
22348,6
22349,5
22350,6
22351,5
22352,4
22353,3
22354,2
22355,7
22356,6
22357,6
22358,6
22359,7
22360,4
22361,4
22362,5
22363,7
22364,7
22365,1
22366,5
22367,7
22368,5
22369,3
22370,5
22371,4
22372,3
22373,5
22374,3
22375,4
22376,4
22377,3
22378,6
22379,4
22380,5
22381,6
22382,2
22383,3
22384,3
22385,8
22386,8
22387,4
22388,3
22389,5
22390,3
22391,6
22392,2
22393,5
22394,6
22395,2
22396,5
22397,3
22398,7
22399,5
22400,6
22401,5
22402,4
22403,6
22404,5
22405,5
22406,5
22407,2
22408,5
22409,3
22410,2
22411,2
22412,2
22413,7
22414,4
22415,4
22416,5
22417,4
22418,4
22419,7
22420,7
22421,5
22422,6
22423,2
22424,7
22425,4
22426,4
22427,3
22428,2
22429,1
22430,3
22431,5
22432,4
22433,5
22434,1
22435,3
22436,6
22437,2
22438,4
22439,5
22440,4
22441,4
22442,4
22443,3
22444,5
22445,5
22446,4
22447,4
22448,3
22449,4
22450,8
22451,5
22452,6
22453,6
22454,7
22455,7
22456,6
22457,6
22458,3
22459,6
22460,6
22461,8
22462,3
22463,5
22464,6
22465,6
22466,2
22467,1
22468,6
22469,4
22470,5
22471,2
22472,5
22473,3
22474,4
22475,5
22476,3
22477,2
22478,8
22479,5
22480,6
22481,5
22482,7
22483,5
22484,5
22485,6
22486,6
22487,3
22488,5
22489,6
22490,3
22491,1
22492,5
22493,5
22494,6
22495,6
22496,6
22497,2
22498,4
22499,4
22500,4
22501,6
22502,2
22503,5
22504,6
22505,4
22506,7
22507,4
22508,6
22509,6
22510,7
22511,4
22512,7
22513,7
22514,0
22515,2
22516,4
22517,2
22518,5
22519,5
22520,5
22521,1
22522,4
22523,4
22524,4
22525,6
22526,6
22527,2
22528,1
22529,4
22530,2
22531,4
22532,1
22533,4
22534,7
22535,3
22536,6
22537,5
22538,8
22539,3
22540,6
22541,7
22542,4
22543,3
22544,4
22545,3
22546,2
22547,4
22548,4
22549,8
22550,3
22551,6
22552,3
22553,6
22554,7
22555,2
22556,5
22557,3
22558,2
22559,3
22560,3
22561,6
22562,2
22563,2
22564,6
22565,6
22566,7
22567,4
22568,7
22569,2
22570,7
22571,4
22572,6
22573,7
22574,4
22575,4
22576,4
22577,2
22578,2
22579,4
22580,6
22581,2
22582,2
22583,6
22584,3
22585,3
22586,6
22587,7
22588,4
22589,5
22590,5
22591,3
22592,6
22593,4
22594,3
22595,3
22596,4
22597,4
22598,2
22599,4
22600,4
22601,3
22602,4
22603,7
22604,7
22605,3
22606,4
22607,5
22608,3
22609,7
22610,3
22611,7
22612,6
22613,6
22614,7
22615,7
22616,3
22617,3
22618,5
22619,2
22620,1
22621,2
22622,8
22623,6
22624,3
22625,2
22626,2
22627,3
22628,6
22629,5
22630,2
22631,5
22632,5
22633,5
22634,2
22635,5
22636,7
22637,4
22638,2
22639,6
22640,2
22641,2
22642,5
22643,2
22644,6
22645,3
22646,5
22647,4
22648,6
22649,6
22650,8
22651,7
22652,2
22653,5
22654,5
22655,6
22656,5
22657,1
22658,2
22659,6
22660,3
22661,0
22662,4
22663,6
22664,4
22665,4
22666,6
22667,6
22668,7
22669,6
22670,7
22671,3
22672,3
22673,3
22674,5
22675,3
22676,5
22677,3
22678,7
22679,4
22680,3
22681,3
22682,2
22683,3
22684,4
22685,3
22686,4
22687,3
22688,6
22689,4
22690,6
22691,7
22692,2
22693,7
22694,3
22695,6
22696,5
22697,4
22698,2
22699,3
22700,6
22701,6
22702,6
22703,7
22704,4
22705,7
22706,7
22707,3
22708,7
22709,4
22710,3
22711,3
22712,4
22713,7
22714,2
22715,3
22716,2
22717,6
22718,4
22719,5
22720,2
22721,3
22722,4
22723,8
22724,7
22725,1
22726,4
22727,2
22728,7
22729,6
22730,1
22731,8
22732,3
22733,7
22734,4
22735,6
22736,8
22737,5
22738,4
22739,6
22740,5
22741,2
22742,4
22743,6
22744,6
22745,4
22746,7
22747,0
22748,2
22749,4
22750,6
22751,3
22752,1
22753,1
22754,7
22755,5
22756,7
22757,6
22758,6
22759,3
22760,1
22761,2
22762,2
22763,6
22764,4
