id,Danceability
19967,6
19968,3
19969,6
19970,4
19971,4
19972,7
19973,5
19974,4
19975,6
19976,4
19977,6
19978,7
19979,5
19980,5
19981,4
19982,5
19983,6
19984,7
19985,4
19986,5
19987,7
19988,6
19989,4
19990,4
19991,4
19992,6
19993,5
19994,7
19995,4
19996,6
19997,5
19998,5
19999,5
20000,7
20001,6
20002,5
20003,5
20004,2
20005,6
20006,5
20007,7
20008,6
20009,4
20010,5
20011,5
20012,7
20013,4
20014,3
20015,5
20016,5
20017,6
20018,5
20019,6
20020,4
20021,3
20022,4
20023,6
20024,3
20025,2
20026,6
20027,4
20028,5
20029,2
20030,3
20031,3
20032,5
20033,6
20034,2
20035,5
20036,6
20037,2
20038,4
20039,6
20040,7
20041,6
20042,6
20043,2
20044,4
20045,3
20046,5
20047,6
20048,4
20049,3
20050,7
20051,5
20052,5
20053,3
20054,5
20055,4
20056,5
20057,8
20058,5
20059,6
20060,3
20061,6
20062,2
20063,8
20064,6
20065,6
20066,2
20067,5
20068,6
20069,6
20070,5
20071,4
20072,4
20073,4
20074,2
20075,7
20076,3
20077,5
20078,3
20079,4
20080,6
20081,4
20082,2
20083,5
20084,5
20085,5
20086,6
20087,1
20088,5
20089,6
20090,6
20091,3
20092,4
20093,5
20094,6
20095,3
20096,6
20097,6
20098,7
20099,3
20100,5
20101,5
20102,4
20103,4
20104,3
20105,7
20106,5
20107,5
20108,6
20109,4
20110,4
20111,6
20112,5
20113,6
20114,6
20115,5
20116,3
20117,5
20118,5
20119,6
20120,7
20121,6
20122,6
20123,6
20124,6
20125,4
20126,6
20127,3
20128,6
20129,4
20130,5
20131,7
20132,5
20133,3
20134,8
20135,2
20136,3
20137,6
20138,4
20139,5
20140,6
20141,5
20142,4
20143,7
20144,5
20145,5
20146,3
20147,5
20148,4
20149,6
20150,5
20151,3
20152,3
20153,4
20154,2
20155,6
20156,4
20157,4
20158,4
20159,3
20160,5
20161,5
20162,4
20163,6
20164,5
20165,4
20166,7
20167,5
20168,5
20169,4
20170,5
20171,6
20172,4
20173,5
20174,2
20175,2
20176,6
20177,8
20178,5
20179,6
20180,7
20181,7
20182,6
20183,5
20184,5
20185,4
20186,7
20187,1
20188,3
20189,6
20190,5
20191,7
20192,4
20193,4
20194,6
20195,3
20196,2
20197,6
20198,5
20199,7
20200,3
20201,3
20202,6
20203,5
20204,6
20205,5
20206,4
20207,2
20208,3
20209,7
20210,6
20211,5
20212,5
20213,5
20214,4
20215,5
20216,4
20217,7
20218,7
20219,4
20220,4
20221,6
20222,4
20223,5
20224,3
20225,5
20226,5
20227,7
20228,4
20229,6
20230,5
20231,6
20232,6
20233,6
20234,5
20235,6
20236,6
20237,3
20238,3
20239,5
20240,2
20241,8
20242,6
20243,6
20244,6
20245,6
20246,5
20247,5
20248,6
20249,6
20250,4
20251,1
20252,5
20253,5
20254,3
20255,4
20256,4
20257,6
20258,4
20259,0
20260,6
20261,3
20262,6
20263,6
20264,6
20265,5
20266,6
20267,4
20268,6
20269,5
20270,2
20271,3
20272,6
20273,7
20274,4
20275,6
20276,6
20277,7
20278,7
20279,4
20280,6
20281,5
20282,3
20283,5
20284,4
20285,6
20286,5
20287,4
20288,1
20289,5
20290,5
20291,7
20292,4
20293,4
20294,4
20295,5
20296,4
20297,4
20298,6
20299,7
20300,4
20301,8
20302,7
20303,5
20304,4
20305,5
20306,5
20307,3
20308,6
20309,5
20310,5
20311,4
20312,7
20313,5
20314,3
20315,5
20316,4
20317,3
20318,5
20319,6
20320,3
20321,5
20322,4
20323,2
20324,3
20325,7
20326,6
20327,5
20328,6
20329,5
20330,6
20331,2
20332,3
20333,6
20334,5
20335,4
20336,6
20337,3
20338,7
20339,6
20340,6
20341,6
20342,5
20343,6
20344,4
20345,5
20346,5
20347,5
20348,4
20349,2
20350,3
20351,6
20352,5
20353,5
20354,4
20355,6
20356,4
20357,4
20358,6
20359,5
20360,5
20361,6
20362,7
20363,5
20364,7
20365,3
20366,3
20367,6
20368,5
20369,4
20370,6
20371,6
20372,6
20373,5
20374,4
20375,6
20376,6
20377,7
20378,6
20379,5
20380,7
20381,2
20382,7
20383,7
20384,6
20385,6
20386,7
20387,5
20388,6
20389,3
20390,6
20391,7
20392,3
20393,4
20394,6
20395,2
20396,3
20397,5
20398,6
20399,6
20400,6
20401,3
20402,4
20403,5
20404,2
20405,6
20406,7
20407,7
20408,5
20409,5
20410,5
20411,3
20412,2
20413,3
20414,5
20415,7
20416,5
20417,7
20418,6
20419,5
20420,6
20421,5
20422,6
20423,4
20424,8
20425,6
20426,6
20427,8
20428,4
20429,6
20430,6
20431,5
20432,5
20433,3
20434,4
20435,6
20436,6
20437,5
20438,1
20439,4
20440,7
20441,3
20442,2
20443,4
20444,7
20445,6
20446,6
20447,7
20448,4
20449,4
20450,5
20451,4
20452,6
20453,4
20454,6
20455,3
20456,3
20457,6
20458,5
20459,3
20460,5
20461,6
20462,7
20463,4
20464,4
20465,6
20466,3
20467,6
20468,4
20469,7
20470,6
20471,4
20472,7
20473,8
20474,7
20475,6
20476,7
20477,5
20478,5
20479,6
20480,4
20481,6
20482,1
20483,7
20484,6
20485,4
20486,5
20487,3
20488,5
20489,5
20490,4
20491,4
20492,6
20493,4
20494,4
20495,4
20496,6
20497,5
20498,3
20499,5
20500,5
20501,6
20502,5
20503,3
20504,5
20505,6
20506,5
20507,5
20508,4
20509,5
20510,7
20511,5
20512,7
20513,7
20514,2
20515,5
20516,3
20517,4
20518,6
20519,6
20520,6
20521,6
20522,5
20523,4
20524,3
20525,7
20526,6
20527,5
20528,5
20529,4
20530,4
20531,4
20532,6
20533,6
20534,5
20535,2
20536,5
20537,2
20538,5
20539,4
20540,6
20541,6
20542,4
20543,6
20544,5
20545,5
20546,6
20547,6
20548,5
20549,5
20550,5
20551,6
20552,8
20553,5
20554,6
20555,7
20556,4
20557,5
20558,5
20559,5
20560,7
20561,6
20562,5
20563,6
20564,5
20565,4
20566,4
20567,3
20568,5
20569,8
20570,3
20571,3
20572,5
20573,6
20574,5
20575,6
20576,6
20577,3
20578,5
20579,5
20580,3
20581,5
20582,2
20583,6
20584,4
20585,6
20586,6
20587,4
20588,5
20589,4
20590,2
20591,3
20592,5
20593,4
20594,5
20595,5
20596,4
20597,7
20598,6
20599,6
20600,3
20601,4
20602,5
20603,6
20604,3
20605,3
20606,5
20607,4
20608,5
20609,5
20610,6
20611,5
20612,5
20613,6
20614,8
20615,7
20616,3
20617,7
20618,3
20619,3
20620,4
20621,6
20622,5
20623,5
20624,6
20625,5
20626,2
20627,2
20628,3
20629,7
20630,8
20631,5
20632,3
20633,7
20634,6
20635,5
20636,5
20637,3
20638,7
20639,7
20640,6
20641,7
20642,3
20643,6
20644,4
20645,2
20646,4
20647,7
20648,6
20649,6
20650,3
20651,6
20652,6
20653,5
20654,6
20655,5
20656,4
20657,3
20658,6
20659,6
20660,5
20661,1
20662,6
20663,7
20664,7
20665,4
20666,6
20667,5
20668,5
20669,4
20670,6
20671,4
20672,3
20673,5
20674,1
20675,2
20676,5
20677,6
20678,2
20679,5
20680,5
20681,3
20682,2
20683,3
20684,3
20685,4
20686,6
20687,5
20688,6
20689,5
20690,6
20691,5
20692,3
20693,6
20694,5
20695,5
20696,5
20697,6
20698,5
20699,3
20700,7
20701,4
20702,6
20703,4
20704,6
20705,5
20706,5
20707,5
20708,4
20709,7
20710,6
20711,5
20712,5
20713,5
20714,6
20715,6
20716,7
20717,5
20718,7
20719,6
20720,7
20721,7
20722,5
20723,5
20724,2
20725,5
20726,6
20727,6
20728,4
20729,5
20730,6
20731,2
20732,3
20733,6
20734,4
20735,7
20736,6
20737,4
20738,7
20739,4
20740,6
20741,4
20742,7
20743,4
20744,3
20745,5
20746,6
20747,5
20748,4
20749,4
20750,4
20751,6
20752,4
20753,5
20754,5
20755,5
20756,6
20757,5
20758,7
20759,6
20760,4
20761,4
20762,5
20763,4
20764,6
20765,6
20766,6
20767,5
20768,7
20769,6
20770,7
20771,6
20772,3
20773,3
20774,6
20775,5
20776,4
20777,5
20778,8
20779,5
20780,2
20781,4
20782,5
20783,6
20784,5
20785,6
20786,4
20787,6
20788,5
20789,6
20790,4
20791,4
20792,6
20793,4
20794,5
20795,7
20796,6
20797,6
20798,3
20799,3
20800,6
20801,3
20802,7
20803,3
20804,5
20805,7
20806,4
20807,6
20808,3
20809,5
20810,6
20811,7
20812,7
20813,5
20814,5
20815,4
20816,4
20817,5
20818,5
20819,7
20820,4
20821,3
20822,4
20823,5
20824,6
20825,3
20826,6
20827,6
20828,8
20829,5
20830,4
20831,6
20832,6
20833,6
20834,3
20835,5
20836,5
20837,7
20838,3
20839,5
20840,3
20841,5
20842,6
20843,8
20844,4
20845,4
20846,4
20847,3
20848,5
20849,6
20850,4
20851,6
20852,6
20853,6
20854,6
20855,5
20856,3
20857,3
20858,7
20859,6
20860,6
20861,6
20862,6
20863,7
20864,5
20865,6
20866,5
20867,5
20868,3
20869,5
20870,5
20871,3
20872,5
20873,6
20874,4
20875,5
20876,5
20877,5
20878,3
20879,5
20880,5
20881,5
20882,4
20883,7
20884,2
20885,5
20886,3
20887,2
20888,7
20889,6
20890,6
20891,4
20892,5
20893,4
20894,5
20895,7
20896,5
20897,5
20898,6
20899,5
20900,5
20901,6
20902,6
20903,6
20904,6
20905,7
20906,7
20907,4
20908,7
20909,4
20910,4
20911,6
20912,2
20913,5
20914,7
20915,5
20916,6
20917,2
20918,2
20919,5
20920,7
20921,4
20922,6
20923,5
20924,6
20925,2
20926,6
20927,6
20928,7
20929,7
20930,5
20931,5
20932,6
20933,6
20934,5
20935,4
20936,5
20937,4
20938,5
20939,6
20940,5
20941,5
20942,5
20943,4
20944,7
20945,5
20946,6
20947,7
20948,4
20949,5
20950,6
20951,3
20952,4
20953,6
20954,3
20955,7
20956,5
20957,7
20958,3
20959,7
20960,5
20961,4
20962,5
20963,5
20964,6
20965,5
20966,5
20967,3
20968,2
20969,5
20970,5
20971,5
20972,6
20973,5
20974,4
20975,5
20976,4
20977,4
20978,5
20979,6
20980,4
20981,5
20982,4
20983,5
20984,3
20985,5
20986,4
20987,6
20988,5
20989,4
20990,4
20991,6
20992,6
20993,7
20994,3
20995,7
20996,4
20997,4
20998,6
20999,3
21000,5
21001,5
21002,5
21003,6
21004,5
21005,6
21006,6
21007,5
21008,5
21009,5
21010,6
21011,4
21012,4
21013,6
21014,7
21015,5
21016,7
21017,4
21018,4
21019,4
21020,5
21021,3
21022,7
21023,6
21024,4
21025,6
21026,5
21027,6
21028,5
21029,6
21030,4
21031,6
21032,7
21033,6
21034,5
21035,3
21036,3
21037,3
21038,3
21039,5
21040,5
21041,5
21042,5
21043,6
21044,6
21045,5
21046,5
21047,5
21048,4
21049,5
21050,4
21051,4
21052,6
21053,5
21054,4
21055,7
21056,4
21057,4
21058,6
21059,4
21060,2
21061,8
21062,7
21063,4
21064,6
21065,5
21066,7
21067,5
21068,5
21069,4
21070,4
21071,7
21072,5
21073,6
21074,3
21075,5
21076,4
21077,6
21078,7
21079,7
21080,5
21081,6
21082,5
21083,6
21084,1
21085,5
21086,7
21087,7
21088,5
21089,6
21090,4
21091,3
21092,4
21093,6
21094,6
21095,5
21096,7
21097,5
21098,6
21099,6
21100,6
21101,4
21102,3
21103,8
21104,3
21105,7
21106,6
21107,7
21108,6
21109,3
21110,4
21111,6
21112,2
21113,4
21114,4
21115,6
21116,5
21117,5
21118,6
21119,7
21120,6
21121,4
21122,5
21123,6
21124,2
21125,8
21126,4
21127,2
21128,6
21129,7
21130,6
21131,6
21132,7
21133,5
21134,6
21135,6
21136,2
21137,6
21138,5
21139,8
21140,7
21141,6
21142,3
21143,5
21144,5
21145,4
21146,6
21147,4
21148,7
21149,5
21150,6
21151,6
21152,2
21153,5
21154,4
21155,6
21156,5
21157,5
21158,6
21159,4
21160,3
21161,7
21162,7
21163,3
21164,2
21165,4
21166,7
21167,6
21168,4
21169,3
21170,4
21171,7
21172,5
21173,6
21174,5
21175,5
21176,5
21177,7
21178,5
21179,6
21180,5
21181,3
21182,6
21183,7
21184,6
21185,3
21186,4
21187,5
21188,4
21189,7
21190,7
21191,4
21192,5
21193,7
21194,5
21195,6
21196,5
21197,5
21198,6
21199,5
21200,5
21201,5
21202,3
21203,4
21204,4
21205,6
21206,2
21207,3
21208,7
21209,5
21210,5
21211,3
21212,3
21213,7
21214,3
21215,6
21216,4
21217,6
21218,4
21219,4
21220,5
21221,5
21222,6
21223,6
21224,6
21225,3
21226,5
21227,6
21228,6
21229,3
21230,7
21231,4
21232,5
21233,3
21234,4
21235,5
21236,3
21237,6
21238,4
21239,5
21240,4
21241,4
21242,5
21243,5
21244,2
21245,4
21246,3
21247,6
21248,6
21249,6
21250,6
21251,6
21252,7
21253,6
21254,6
21255,3
21256,7
21257,6
21258,7
21259,6
21260,4
21261,5
21262,6
21263,6
21264,6
21265,4
21266,3
21267,5
21268,5
21269,7
21270,6
21271,5
21272,5
21273,5
21274,2
21275,6
21276,5
21277,6
21278,3
21279,5
21280,5
21281,6
21282,6
21283,4
21284,3
21285,7
21286,6
21287,4
21288,7
21289,6
21290,4
21291,5
21292,4
21293,5
21294,6
21295,6
21296,4
21297,5
21298,6
21299,4
21300,6
21301,7
21302,5
21303,5
21304,5
21305,6
21306,5
21307,6
21308,6
21309,6
21310,1
21311,5
21312,5
21313,3
21314,6
21315,3
21316,5
21317,6
21318,5
21319,4
21320,6
21321,6
21322,5
21323,4
21324,7
21325,6
21326,6
21327,7
21328,4
21329,4
21330,4
21331,5
21332,7
21333,5
21334,5
21335,6
21336,4
21337,6
21338,4
21339,6
21340,3
21341,6
21342,3
21343,5
21344,3
21345,7
21346,5
21347,3
21348,3
21349,4
21350,6
21351,5
21352,5
21353,6
21354,5
21355,4
21356,7
21357,6
21358,6
21359,7
21360,4
21361,6
21362,3
21363,5
21364,1
21365,1
21366,6
21367,2
21368,5
21369,6
21370,4
21371,2
21372,6
21373,5
21374,7
21375,6
21376,6
21377,3
21378,2
21379,4
21380,1
21381,6
21382,5
21383,4
21384,5
21385,5
21386,5
21387,7
21388,5
21389,6
21390,7
21391,2
21392,7
21393,7
21394,5
21395,2
21396,5
21397,5
21398,6
21399,3
21400,3
21401,4
21402,4
21403,6
21404,5
21405,4
21406,4
21407,2
21408,6
21409,1
21410,4
21411,3
21412,6
21413,1
21414,6
21415,5
21416,6
21417,5
21418,5
21419,2
21420,6
21421,2
21422,4
21423,7
21424,5
21425,1
21426,4
21427,6
21428,5
21429,4
21430,4
21431,4
21432,4
21433,3
21434,3
21435,2
21436,3
21437,4
21438,4
21439,4
21440,7
21441,4
21442,2
21443,3
21444,5
21445,6
21446,3
21447,2
21448,6
21449,4
21450,5
21451,2
21452,5
21453,5
21454,3
21455,6
21456,2
21457,4
21458,2
21459,6
21460,2
21461,5
21462,5
21463,4
21464,5
21465,1
21466,7
21467,5
21468,3
21469,3
21470,6
21471,4
21472,7
21473,4
21474,3
21475,5
21476,2
21477,5
21478,5
21479,6
21480,5
21481,2
21482,4
21483,4
21484,5
21485,3
21486,4
21487,5
21488,5
21489,3
21490,2
21491,5
21492,4
21493,8
21494,2
21495,5
21496,2
21497,3
21498,4
21499,2
21500,8
21501,5
21502,4
21503,6
21504,5
21505,5
21506,6
21507,3
21508,5
21509,6
21510,4
21511,4
21512,7
21513,5
21514,2
21515,4
21516,5
21517,7
21518,1
21519,7
21520,7
21521,4
21522,6
21523,7
21524,3
21525,2
21526,5
21527,2
21528,3
21529,7
21530,5
21531,2
21532,5
21533,4
21534,6
21535,4
21536,7
21537,4
21538,7
21539,6
21540,7
21541,5
21542,6
21543,8
21544,5
21545,3
21546,5
21547,6
21548,5
21549,6
21550,6
21551,5
21552,7
21553,4
21554,3
21555,7
21556,6
21557,4
21558,3
21559,2
21560,5
21561,3
21562,4
21563,6
21564,5
21565,7
21566,2
21567,6
21568,5
21569,0
21570,5
21571,6
21572,2
21573,7
21574,6
21575,5
21576,5
21577,6
21578,5
21579,4
21580,2
21581,5
21582,6
21583,6
21584,6
21585,3
21586,7
21587,5
21588,5
21589,4
21590,4
21591,3
21592,5
21593,2
21594,7
21595,2
21596,2
21597,4
21598,5
21599,6
21600,4
21601,4
21602,4
21603,6
21604,2
21605,4
21606,6
21607,0
21608,4
21609,4
21610,4
21611,5
21612,6
21613,5
21614,6
21615,4
21616,2
21617,3
21618,4
21619,6
21620,7
21621,4
21622,3
21623,5
21624,6
21625,4
21626,4
21627,1
21628,2
21629,3
21630,3
21631,3
21632,5
21633,3
21634,6
21635,4
21636,1
21637,6
21638,4
21639,3
21640,3
21641,4
21642,5
21643,3
21644,3
21645,4
21646,5
21647,8
21648,6
21649,5
21650,8
21651,5
21652,3
21653,5
21654,3
21655,4
21656,6
21657,7
21658,6
21659,2
21660,1
21661,6
21662,5
21663,3
21664,7
21665,5
21666,4
21667,4
21668,3
21669,5
21670,6
21671,3
21672,5
21673,5
21674,7
21675,7
21676,5
21677,6
21678,4
21679,5
21680,6
21681,6
21682,2
21683,5
21684,6
21685,3
21686,5
21687,5
21688,5
21689,4
21690,6
21691,4
21692,6
21693,5
21694,5
21695,7
21696,4
21697,5
21698,5
21699,4
21700,5
21701,2
21702,5
21703,8
21704,6
21705,2
21706,7
21707,1
21708,4
21709,2
21710,4
21711,6
21712,4
21713,3
21714,4
21715,6
21716,2
21717,6
21718,6
21719,6
21720,4
21721,7
21722,1
21723,4
21724,7
21725,4
21726,2
21727,7
21728,3
21729,4
21730,5
21731,3
21732,6
21733,3
21734,6
21735,3
21736,5
21737,5
21738,7
21739,5
21740,3
21741,6
21742,2
21743,6
21744,5
21745,3
21746,4
21747,6
21748,5
21749,6
21750,1
21751,1
21752,3
21753,6
21754,3
21755,6
21756,7
21757,3
21758,5
21759,1
21760,4
21761,4
21762,1
21763,6
21764,4
21765,5
21766,3
21767,3
21768,5
21769,1
21770,4
21771,7
21772,5
21773,2
21774,2
21775,4
21776,7
21777,4
21778,5
21779,6
21780,6
21781,6
21782,7
21783,5
21784,5
21785,7
21786,4
21787,1
21788,3
21789,5
21790,1
21791,6
21792,7
21793,2
21794,3
21795,5
21796,6
21797,5
21798,5
21799,5
21800,5
21801,2
21802,2
21803,4
21804,6
21805,4
21806,4
21807,3
21808,4
21809,2
21810,6
21811,6
21812,4
21813,5
21814,6
21815,5
21816,3
21817,5
21818,6
21819,6
21820,5
21821,2
21822,3
21823,5
21824,4
21825,5
21826,3
21827,5
21828,2
21829,3
21830,7
21831,3
21832,3
21833,5
21834,5
21835,5
21836,5
21837,7
21838,0
21839,2
21840,7
21841,4
21842,2
21843,5
21844,3
21845,7
21846,5
21847,4
21848,7
21849,5
21850,2
21851,2
21852,3
21853,3
21854,7
21855,3
21856,7
21857,3
21858,2
21859,5
21860,4
21861,6
21862,5
21863,7
21864,3
21865,5
21866,6
21867,4
21868,3
21869,6
21870,3
21871,6
21872,3
21873,1
21874,7
21875,5
21876,2
21877,4
21878,6
21879,0
21880,3
21881,5
21882,5
21883,6
21884,5
21885,3
21886,4
21887,6
21888,5
21889,7
21890,1
21891,2
21892,6
21893,6
21894,3
21895,5
21896,3
21897,4
21898,4
21899,8
21900,6
21901,3
21902,4
21903,5
21904,4
21905,4
21906,7
21907,7
21908,4
21909,4
21910,5
21911,2
21912,5
21913,3
21914,4
21915,6
21916,1
21917,4
21918,6
21919,5
21920,6
21921,2
21922,6
21923,5
21924,6
21925,3
21926,6
21927,1
21928,4
21929,5
21930,6
21931,5
21932,2
21933,6
21934,1
21935,6
21936,6
21937,2
21938,6
21939,4
21940,4
21941,6
21942,6
21943,6
21944,7
21945,3
21946,2
21947,3
21948,5
21949,5
21950,7
21951,6
21952,7
21953,3
21954,3
21955,5
21956,5
21957,2
21958,6
21959,4
21960,2
21961,1
21962,3
21963,1
21964,4
21965,5
21966,2
21967,5
21968,7
21969,4
21970,5
21971,3
21972,7
21973,6
21974,6
21975,2
21976,2
21977,4
21978,5
21979,4
21980,5
21981,6
21982,4
21983,7
21984,6
21985,5
21986,5
21987,3
21988,6
21989,3
21990,5
21991,7
21992,7
21993,5
21994,7
21995,3
21996,5
21997,4
21998,2
21999,5
22000,7
22001,5
22002,6
22003,6
22004,3
22005,3
22006,3
22007,2
22008,6
22009,3
22010,5
22011,4
22012,4
22013,4
22014,6
22015,5
22016,6
22017,4
22018,7
22019,3
22020,3
22021,2
22022,4
22023,6
22024,8
22025,4
22026,3
22027,2
22028,6
22029,7
22030,4
22031,4
22032,6
22033,4
22034,3
22035,2
22036,6
22037,5
22038,5
22039,2
22040,5
22041,4
22042,3
22043,3
22044,6
22045,6
22046,5
22047,5
22048,2
22049,4
22050,4
22051,5
22052,3
22053,5
22054,7
22055,6
22056,1
22057,8
22058,2
22059,6
22060,3
22061,6
22062,4
22063,0
22064,4
22065,7
22066,7
22067,2
22068,5
22069,7
22070,6
22071,5
22072,4
22073,6
22074,4
22075,7
22076,5
22077,5
22078,4
22079,5
22080,4
22081,5
22082,6
22083,8
22084,6
22085,6
22086,4
22087,6
22088,5
22089,5
22090,2
22091,3
22092,6
22093,2
22094,4
22095,3
22096,5
22097,5
22098,5
22099,4
22100,4
22101,5
22102,4
22103,5
22104,3
22105,7
22106,6
22107,4
22108,6
22109,6
22110,6
22111,7
22112,3
22113,6
22114,6
22115,5
22116,2
22117,5
22118,6
22119,6
22120,3
22121,6
22122,4
22123,6
22124,5
22125,3
22126,6
22127,4
22128,1
22129,3
22130,5
22131,5
22132,7
22133,6
22134,3
22135,5
22136,4
22137,1
22138,5
22139,4
22140,5
22141,5
22142,6
22143,7
22144,4
22145,2
22146,5
22147,6
22148,5
22149,4
22150,6
22151,5
22152,3
22153,6
22154,5
22155,6
22156,6
22157,4
22158,4
22159,6
22160,4
22161,6
22162,6
22163,7
22164,5
22165,6
22166,3
22167,6
22168,6
22169,3
22170,3
22171,7
22172,4
22173,2
22174,6
22175,6
22176,7
22177,5
22178,6
22179,6
22180,2
22181,2
22182,3
22183,5
22184,5
22185,4
22186,7
22187,4
22188,5
22189,6
22190,4
22191,8
22192,4
22193,7
22194,8
22195,5
22196,7
22197,3
22198,4
22199,4
22200,5
22201,6
22202,6
22203,2
22204,4
22205,6
22206,4
22207,5
22208,4
22209,1
22210,3
22211,7
22212,7
22213,5
22214,6
22215,3
22216,6
22217,1
22218,4
22219,4
22220,2
22221,5
22222,6
22223,6
22224,7
22225,5
22226,5
22227,6
22228,4
22229,6
22230,5
22231,6
22232,5
22233,4
22234,6
22235,7
22236,2
22237,4
22238,2
22239,5
22240,4
22241,3
22242,5
22243,2
22244,4
22245,6
22246,3
22247,5
22248,7
22249,3
22250,5
22251,5
22252,6
22253,5
22254,6
22255,5
22256,1
22257,4
22258,7
22259,5
22260,6
22261,5
22262,1
22263,7
22264,6
22265,6
22266,4
22267,5
22268,4
22269,5
22270,1
22271,5
22272,2
22273,6
22274,3
22275,5
22276,5
22277,2
22278,5
22279,1
22280,6
22281,4
22282,5
22283,5
22284,4
22285,6
22286,4
22287,7
22288,2
22289,6
22290,4
22291,5
22292,5
22293,5
22294,5
22295,5
22296,5
22297,3
22298,4
22299,3
22300,1
22301,4
22302,5
22303,5
22304,5
22305,4
22306,3
22307,6
22308,6
22309,8
22310,4
22311,6
22312,3
22313,4
22314,4
22315,4
22316,5
22317,3
22318,2
22319,5
22320,6
22321,5
22322,1
22323,2
22324,5
22325,4
22326,8
22327,2
22328,4
22329,3
22330,6
22331,3
22332,4
22333,4
22334,2
22335,5
22336,4
22337,4
22338,3
22339,6
22340,2
22341,4
22342,7
22343,5
22344,7
22345,4
22346,6
22347,6
22348,6
22349,5
22350,5
22351,4
22352,6
22353,4
22354,5
22355,7
22356,5
22357,6
22358,6
22359,7
22360,5
22361,5
22362,6
22363,7
22364,6
22365,3
22366,5
22367,7
22368,4
22369,2
22370,3
22371,3
22372,4
22373,5
22374,4
22375,4
22376,4
22377,2
22378,7
22379,4
22380,5
22381,5
22382,2
22383,3
22384,3
22385,8
22386,7
22387,5
22388,4
22389,5
22390,4
22391,6
22392,3
22393,4
22394,6
22395,2
22396,4
22397,2
22398,6
22399,5
22400,5
22401,6
22402,4
22403,6
22404,5
22405,4
22406,4
22407,1
22408,5
22409,3
22410,2
22411,2
22412,2
22413,7
22414,5
22415,5
22416,5
22417,4
22418,4
22419,6
22420,7
22421,5
22422,5
22423,4
22424,6
22425,3
22426,3
22427,3
22428,2
22429,1
22430,4
22431,6
22432,5
22433,6
22434,1
22435,3
22436,5
22437,2
22438,5
22439,7
22440,3
22441,4
22442,4
22443,3
22444,5
22445,6
22446,4
22447,5
22448,4
22449,5
22450,7
22451,6
22452,6
22453,5
22454,7
22455,7
22456,6
22457,5
22458,5
22459,4
22460,6
22461,7
22462,3
22463,5
22464,6
22465,5
22466,2
22467,1
22468,6
22469,3
22470,5
22471,2
22472,4
22473,5
22474,5
22475,4
22476,5
22477,3
22478,7
22479,5
22480,6
22481,6
22482,6
22483,5
22484,3
22485,6
22486,6
22487,2
22488,3
22489,7
22490,3
22491,1
22492,4
22493,5
22494,5
22495,6
22496,6
22497,3
22498,4
22499,4
22500,4
22501,6
22502,4
22503,6
22504,6
22505,4
22506,6
22507,3
22508,6
22509,6
22510,6
22511,4
22512,6
22513,6
22514,1
22515,2
22516,4
22517,3
22518,5
22519,3
22520,5
22521,2
22522,4
22523,5
22524,5
22525,6
22526,5
22527,3
22528,1
22529,5
22530,2
22531,3
22532,1
22533,3
22534,6
22535,3
22536,6
22537,6
22538,8
22539,5
22540,6
22541,5
22542,4
22543,4
22544,4
22545,3
22546,3
22547,4
22548,5
22549,8
22550,4
22551,6
22552,4
22553,5
22554,7
22555,2
22556,5
22557,4
22558,2
22559,2
22560,4
22561,7
22562,2
22563,3
22564,5
22565,5
22566,6
22567,5
22568,6
22569,2
22570,6
22571,5
22572,6
22573,6
22574,4
22575,3
22576,4
22577,2
22578,2
22579,5
22580,6
22581,1
22582,2
22583,5
22584,3
22585,3
22586,6
22587,6
22588,5
22589,6
22590,6
22591,4
22592,6
22593,5
22594,3
22595,5
22596,5
22597,3
22598,2
22599,4
22600,5
22601,4
22602,3
22603,7
22604,7
22605,4
22606,3
22607,6
22608,3
22609,7
22610,2
22611,6
22612,6
22613,5
22614,7
22615,7
22616,3
22617,4
22618,5
22619,3
22620,2
22621,2
22622,8
22623,6
22624,4
22625,3
22626,4
22627,4
22628,6
22629,5
22630,2
22631,6
22632,6
22633,5
22634,2
22635,5
22636,5
22637,4
22638,2
22639,7
22640,3
22641,1
22642,5
22643,3
22644,6
22645,3
22646,5
22647,4
22648,5
22649,5
22650,7
22651,7
22652,2
22653,5
22654,4
22655,5
22656,6
22657,1
22658,2
22659,6
22660,5
22661,0
22662,2
22663,6
22664,4
22665,5
22666,6
22667,5
22668,7
22669,6
22670,6
22671,3
22672,2
22673,3
22674,6
22675,3
22676,4
22677,5
22678,6
22679,4
22680,5
22681,3
22682,3
22683,3
22684,4
22685,4
22686,4
22687,5
22688,6
22689,5
22690,5
22691,6
22692,3
22693,6
22694,4
22695,5
22696,5
22697,4
22698,2
22699,3
22700,6
22701,5
22702,4
22703,6
22704,5
22705,6
22706,7
22707,2
22708,6
22709,4
22710,4
22711,5
22712,4
22713,6
22714,2
22715,4
22716,2
22717,6
22718,4
22719,5
22720,2
22721,5
22722,5
22723,8
22724,6
22725,1
22726,5
22727,2
22728,7
22729,5
22730,2
22731,8
22732,3
22733,6
22734,5
22735,6
22736,7
22737,6
22738,5
22739,5
22740,5
22741,2
22742,5
22743,6
22744,6
22745,4
22746,7
22747,1
22748,4
22749,4
22750,6
22751,3
22752,2
22753,2
22754,7
22755,5
22756,7
22757,7
22758,6
22759,4
22760,1
22761,2
22762,2
22763,7
22764,3
