id,Danceability
19967,6
19968,1
19969,7
19970,4
19971,5
19972,7
19973,5
19974,5
19975,6
19976,4
19977,3
19978,7
19979,6
19980,4
19981,5
19982,7
19983,7
19984,7
19985,6
19986,4
19987,6
19988,6
19989,5
19990,3
19991,6
19992,7
19993,6
19994,6
19995,4
19996,7
19997,6
19998,4
19999,3
20000,7
20001,6
20002,4
20003,5
20004,2
20005,7
20006,6
20007,6
20008,7
20009,4
20010,4
20011,6
20012,6
20013,4
20014,4
20015,5
20016,5
20017,7
20018,4
20019,6
20020,4
20021,4
20022,3
20023,7
20024,2
20025,2
20026,7
20027,3
20028,6
20029,2
20030,4
20031,6
20032,5
20033,5
20034,3
20035,6
20036,7
20037,3
20038,4
20039,5
20040,6
20041,6
20042,6
20043,2
20044,4
20045,1
20046,4
20047,7
20048,4
20049,2
20050,7
20051,6
20052,6
20053,2
20054,6
20055,4
20056,6
20057,7
20058,6
20059,7
20060,3
20061,4
20062,1
20063,7
20064,6
20065,5
20066,2
20067,4
20068,6
20069,7
20070,5
20071,3
20072,5
20073,6
20074,2
20075,7
20076,3
20077,3
20078,4
20079,4
20080,6
20081,3
20082,1
20083,5
20084,5
20085,5
20086,5
20087,1
20088,4
20089,6
20090,7
20091,1
20092,3
20093,5
20094,7
20095,3
20096,6
20097,7
20098,5
20099,3
20100,5
20101,4
20102,5
20103,2
20104,6
20105,7
20106,5
20107,5
20108,5
20109,5
20110,4
20111,7
20112,6
20113,6
20114,6
20115,3
20116,2
20117,5
20118,5
20119,6
20120,7
20121,5
20122,4
20123,7
20124,6
20125,5
20126,7
20127,4
20128,5
20129,6
20130,6
20131,4
20132,5
20133,2
20134,8
20135,1
20136,4
20137,5
20138,3
20139,5
20140,4
20141,4
20142,5
20143,7
20144,5
20145,5
20146,2
20147,5
20148,6
20149,7
20150,7
20151,2
20152,3
20153,3
20154,3
20155,6
20156,3
20157,3
20158,4
20159,3
20160,3
20161,6
20162,2
20163,6
20164,2
20165,3
20166,7
20167,6
20168,5
20169,5
20170,5
20171,5
20172,2
20173,5
20174,1
20175,2
20176,5
20177,8
20178,5
20179,7
20180,7
20181,5
20182,4
20183,6
20184,6
20185,5
20186,7
20187,1
20188,4
20189,6
20190,5
20191,7
20192,3
20193,2
20194,6
20195,1
20196,2
20197,7
20198,5
20199,7
20200,3
20201,2
20202,7
20203,6
20204,4
20205,7
20206,4
20207,3
20208,3
20209,8
20210,7
20211,5
20212,6
20213,6
20214,3
20215,5
20216,5
20217,4
20218,7
20219,5
20220,3
20221,7
20222,6
20223,7
20224,2
20225,6
20226,3
20227,7
20228,5
20229,5
20230,3
20231,7
20232,4
20233,6
20234,6
20235,6
20236,5
20237,3
20238,3
20239,4
20240,2
20241,8
20242,4
20243,6
20244,5
20245,6
20246,6
20247,6
20248,5
20249,6
20250,4
20251,0
20252,6
20253,4
20254,4
20255,2
20256,2
20257,7
20258,3
20259,0
20260,7
20261,1
20262,7
20263,6
20264,6
20265,5
20266,7
20267,7
20268,6
20269,4
20270,1
20271,5
20272,5
20273,8
20274,2
20275,7
20276,6
20277,8
20278,7
20279,2
20280,7
20281,6
20282,3
20283,7
20284,2
20285,8
20286,6
20287,5
20288,1
20289,5
20290,6
20291,7
20292,3
20293,4
20294,5
20295,6
20296,3
20297,2
20298,6
20299,7
20300,4
20301,8
20302,7
20303,5
20304,4
20305,6
20306,6
20307,1
20308,8
20309,6
20310,3
20311,4
20312,7
20313,4
20314,3
20315,2
20316,4
20317,3
20318,6
20319,7
20320,2
20321,7
20322,6
20323,1
20324,3
20325,7
20326,5
20327,4
20328,6
20329,4
20330,6
20331,4
20332,4
20333,6
20334,3
20335,4
20336,6
20337,4
20338,6
20339,3
20340,6
20341,6
20342,5
20343,7
20344,4
20345,6
20346,6
20347,5
20348,6
20349,3
20350,1
20351,7
20352,5
20353,6
20354,3
20355,7
20356,5
20357,6
20358,7
20359,3
20360,5
20361,6
20362,8
20363,5
20364,7
20365,5
20366,3
20367,7
20368,6
20369,5
20370,7
20371,6
20372,5
20373,5
20374,5
20375,7
20376,5
20377,5
20378,5
20379,6
20380,7
20381,3
20382,7
20383,7
20384,8
20385,7
20386,7
20387,6
20388,4
20389,3
20390,7
20391,7
20392,3
20393,3
20394,7
20395,2
20396,3
20397,6
20398,4
20399,6
20400,5
20401,3
20402,4
20403,5
20404,2
20405,7
20406,7
20407,7
20408,3
20409,5
20410,2
20411,2
20412,2
20413,5
20414,6
20415,7
20416,4
20417,8
20418,6
20419,5
20420,6
20421,5
20422,7
20423,4
20424,8
20425,6
20426,6
20427,8
20428,4
20429,5
20430,6
20431,3
20432,5
20433,2
20434,6
20435,7
20436,7
20437,5
20438,1
20439,3
20440,6
20441,4
20442,1
20443,2
20444,7
20445,6
20446,6
20447,6
20448,3
20449,3
20450,3
20451,4
20452,6
20453,3
20454,7
20455,3
20456,3
20457,6
20458,5
20459,2
20460,5
20461,5
20462,6
20463,4
20464,6
20465,6
20466,2
20467,6
20468,4
20469,7
20470,6
20471,6
20472,6
20473,8
20474,6
20475,6
20476,8
20477,6
20478,5
20479,5
20480,4
20481,5
20482,1
20483,7
20484,6
20485,3
20486,6
20487,3
20488,6
20489,5
20490,4
20491,5
20492,5
20493,3
20494,4
20495,4
20496,6
20497,3
20498,4
20499,4
20500,6
20501,6
20502,6
20503,3
20504,4
20505,6
20506,3
20507,5
20508,3
20509,3
20510,8
20511,4
20512,7
20513,7
20514,2
20515,5
20516,2
20517,3
20518,6
20519,6
20520,6
20521,5
20522,3
20523,3
20524,1
20525,7
20526,7
20527,3
20528,5
20529,5
20530,4
20531,4
20532,6
20533,6
20534,6
20535,3
20536,6
20537,4
20538,3
20539,4
20540,7
20541,6
20542,5
20543,6
20544,5
20545,4
20546,6
20547,7
20548,6
20549,5
20550,6
20551,5
20552,8
20553,5
20554,6
20555,7
20556,2
20557,3
20558,5
20559,3
20560,7
20561,5
20562,5
20563,7
20564,5
20565,4
20566,2
20567,3
20568,6
20569,8
20570,3
20571,3
20572,4
20573,7
20574,6
20575,7
20576,7
20577,2
20578,4
20579,2
20580,2
20581,6
20582,2
20583,5
20584,5
20585,4
20586,7
20587,5
20588,4
20589,6
20590,2
20591,3
20592,5
20593,3
20594,5
20595,6
20596,4
20597,7
20598,4
20599,6
20600,4
20601,5
20602,2
20603,7
20604,4
20605,3
20606,5
20607,2
20608,5
20609,6
20610,4
20611,6
20612,4
20613,6
20614,7
20615,7
20616,6
20617,7
20618,4
20619,2
20620,6
20621,6
20622,2
20623,3
20624,7
20625,4
20626,1
20627,1
20628,3
20629,8
20630,8
20631,7
20632,5
20633,7
20634,6
20635,6
20636,4
20637,3
20638,9
20639,7
20640,4
20641,6
20642,2
20643,6
20644,2
20645,1
20646,3
20647,8
20648,6
20649,7
20650,2
20651,7
20652,6
20653,5
20654,6
20655,6
20656,5
20657,3
20658,6
20659,7
20660,6
20661,0
20662,7
20663,7
20664,8
20665,5
20666,6
20667,4
20668,6
20669,2
20670,7
20671,2
20672,3
20673,6
20674,1
20675,3
20676,6
20677,7
20678,0
20679,2
20680,2
20681,1
20682,1
20683,4
20684,1
20685,5
20686,7
20687,4
20688,6
20689,6
20690,6
20691,5
20692,4
20693,5
20694,6
20695,6
20696,6
20697,7
20698,5
20699,3
20700,8
20701,3
20702,7
20703,3
20704,4
20705,5
20706,5
20707,7
20708,3
20709,7
20710,7
20711,4
20712,3
20713,5
20714,6
20715,7
20716,7
20717,3
20718,8
20719,8
20720,7
20721,7
20722,3
20723,6
20724,1
20725,4
20726,7
20727,6
20728,3
20729,5
20730,5
20731,5
20732,4
20733,6
20734,2
20735,7
20736,7
20737,3
20738,7
20739,3
20740,6
20741,3
20742,6
20743,5
20744,1
20745,7
20746,6
20747,6
20748,4
20749,5
20750,6
20751,8
20752,3
20753,3
20754,5
20755,6
20756,7
20757,6
20758,7
20759,7
20760,3
20761,5
20762,6
20763,4
20764,7
20765,6
20766,3
20767,5
20768,7
20769,7
20770,7
20771,6
20772,3
20773,2
20774,6
20775,5
20776,4
20777,4
20778,8
20779,6
20780,1
20781,3
20782,5
20783,7
20784,7
20785,4
20786,3
20787,6
20788,3
20789,6
20790,4
20791,3
20792,7
20793,4
20794,7
20795,7
20796,6
20797,6
20798,3
20799,3
20800,6
20801,5
20802,8
20803,3
20804,2
20805,6
20806,6
20807,8
20808,3
20809,5
20810,7
20811,6
20812,7
20813,4
20814,3
20815,3
20816,5
20817,5
20818,6
20819,8
20820,7
20821,3
20822,5
20823,5
20824,6
20825,3
20826,6
20827,8
20828,8
20829,5
20830,3
20831,7
20832,5
20833,7
20834,4
20835,4
20836,5
20837,8
20838,3
20839,5
20840,5
20841,6
20842,7
20843,8
20844,3
20845,7
20846,6
20847,3
20848,5
20849,6
20850,6
20851,6
20852,6
20853,7
20854,6
20855,6
20856,3
20857,1
20858,7
20859,6
20860,6
20861,7
20862,6
20863,7
20864,6
20865,7
20866,3
20867,6
20868,6
20869,4
20870,6
20871,2
20872,7
20873,7
20874,5
20875,3
20876,3
20877,3
20878,4
20879,3
20880,7
20881,4
20882,3
20883,8
20884,2
20885,6
20886,4
20887,2
20888,7
20889,5
20890,7
20891,4
20892,6
20893,4
20894,6
20895,7
20896,7
20897,2
20898,6
20899,6
20900,3
20901,6
20902,7
20903,7
20904,7
20905,7
20906,8
20907,3
20908,7
20909,5
20910,4
20911,6
20912,2
20913,3
20914,8
20915,6
20916,6
20917,3
20918,2
20919,6
20920,7
20921,4
20922,4
20923,6
20924,7
20925,2
20926,7
20927,6
20928,7
20929,7
20930,6
20931,5
20932,5
20933,6
20934,7
20935,4
20936,3
20937,5
20938,3
20939,7
20940,6
20941,5
20942,6
20943,3
20944,7
20945,5
20946,6
20947,7
20948,4
20949,3
20950,7
20951,2
20952,3
20953,6
20954,2
20955,8
20956,3
20957,7
20958,2
20959,6
20960,4
20961,7
20962,5
20963,6
20964,6
20965,4
20966,6
20967,2
20968,3
20969,6
20970,5
20971,6
20972,6
20973,5
20974,2
20975,4
20976,4
20977,3
20978,4
20979,6
20980,3
20981,4
20982,4
20983,7
20984,3
20985,3
20986,3
20987,5
20988,3
20989,5
20990,2
20991,5
20992,6
20993,7
20994,4
20995,7
20996,3
20997,3
20998,7
20999,5
21000,6
21001,6
21002,6
21003,4
21004,5
21005,6
21006,6
21007,3
21008,6
21009,5
21010,5
21011,5
21012,3
21013,7
21014,6
21015,5
21016,7
21017,6
21018,1
21019,5
21020,4
21021,3
21022,7
21023,6
21024,3
21025,6
21026,5
21027,5
21028,4
21029,6
21030,7
21031,7
21032,8
21033,7
21034,5
21035,3
21036,3
21037,3
21038,3
21039,5
21040,5
21041,3
21042,6
21043,7
21044,7
21045,6
21046,4
21047,5
21048,5
21049,6
21050,3
21051,5
21052,6
21053,6
21054,2
21055,7
21056,3
21057,3
21058,6
21059,5
21060,3
21061,7
21062,7
21063,3
21064,5
21065,7
21066,7
21067,3
21068,5
21069,3
21070,6
21071,7
21072,6
21073,7
21074,4
21075,4
21076,2
21077,7
21078,7
21079,7
21080,5
21081,7
21082,5
21083,6
21084,2
21085,5
21086,8
21087,7
21088,6
21089,6
21090,4
21091,2
21092,3
21093,6
21094,7
21095,4
21096,8
21097,4
21098,6
21099,6
21100,6
21101,4
21102,2
21103,8
21104,2
21105,7
21106,7
21107,8
21108,7
21109,4
21110,3
21111,6
21112,1
21113,4
21114,3
21115,7
21116,4
21117,3
21118,7
21119,7
21120,7
21121,3
21122,5
21123,4
21124,3
21125,7
21126,4
21127,2
21128,5
21129,8
21130,7
21131,3
21132,7
21133,6
21134,5
21135,7
21136,0
21137,7
21138,3
21139,8
21140,8
21141,6
21142,1
21143,3
21144,6
21145,7
21146,7
21147,4
21148,7
21149,5
21150,7
21151,4
21152,2
21153,5
21154,6
21155,6
21156,7
21157,4
21158,6
21159,2
21160,2
21161,7
21162,7
21163,3
21164,1
21165,3
21166,7
21167,6
21168,3
21169,2
21170,5
21171,7
21172,6
21173,7
21174,6
21175,4
21176,3
21177,8
21178,6
21179,7
21180,3
21181,2
21182,6
21183,7
21184,7
21185,3
21186,4
21187,6
21188,3
21189,8
21190,7
21191,3
21192,5
21193,7
21194,5
21195,7
21196,2
21197,4
21198,7
21199,7
21200,3
21201,6
21202,3
21203,5
21204,4
21205,6
21206,2
21207,2
21208,7
21209,4
21210,5
21211,1
21212,5
21213,7
21214,2
21215,6
21216,4
21217,6
21218,4
21219,5
21220,7
21221,5
21222,5
21223,8
21224,6
21225,3
21226,5
21227,7
21228,5
21229,3
21230,6
21231,3
21232,5
21233,3
21234,3
21235,5
21236,3
21237,7
21238,3
21239,7
21240,5
21241,2
21242,5
21243,6
21244,2
21245,5
21246,3
21247,6
21248,4
21249,7
21250,7
21251,4
21252,7
21253,7
21254,6
21255,3
21256,7
21257,6
21258,8
21259,6
21260,2
21261,5
21262,6
21263,4
21264,6
21265,5
21266,4
21267,4
21268,4
21269,7
21270,7
21271,3
21272,5
21273,4
21274,1
21275,6
21276,3
21277,3
21278,2
21279,6
21280,6
21281,7
21282,7
21283,2
21284,1
21285,7
21286,7
21287,2
21288,8
21289,6
21290,4
21291,4
21292,5
21293,6
21294,6
21295,7
21296,5
21297,5
21298,6
21299,4
21300,6
21301,7
21302,5
21303,3
21304,5
21305,6
21306,5
21307,6
21308,6
21309,6
21310,0
21311,4
21312,6
21313,2
21314,6
21315,5
21316,4
21317,5
21318,4
21319,5
21320,6
21321,6
21322,5
21323,2
21324,6
21325,6
21326,6
21327,8
21328,3
21329,5
21330,2
21331,4
21332,7
21333,6
21334,4
21335,5
21336,4
21337,7
21338,2
21339,4
21340,4
21341,7
21342,1
21343,6
21344,3
21345,8
21346,7
21347,4
21348,1
21349,3
21350,7
21351,5
21352,6
21353,7
21354,3
21355,2
21356,6
21357,7
21358,7
21359,7
21360,4
21361,5
21362,3
21363,3
21364,1
21365,1
21366,6
21367,2
21368,5
21369,5
21370,3
21371,1
21372,7
21373,4
21374,7
21375,7
21376,7
21377,2
21378,2
21379,4
21380,1
21381,6
21382,5
21383,4
21384,4
21385,6
21386,6
21387,7
21388,4
21389,7
21390,7
21391,1
21392,7
21393,7
21394,6
21395,2
21396,4
21397,6
21398,7
21399,2
21400,1
21401,5
21402,2
21403,7
21404,2
21405,4
21406,6
21407,2
21408,5
21409,2
21410,5
21411,2
21412,6
21413,2
21414,6
21415,4
21416,7
21417,5
21418,5
21419,1
21420,6
21421,3
21422,4
21423,8
21424,5
21425,1
21426,5
21427,7
21428,4
21429,3
21430,2
21431,6
21432,6
21433,3
21434,1
21435,2
21436,3
21437,4
21438,4
21439,4
21440,7
21441,4
21442,2
21443,3
21444,5
21445,5
21446,2
21447,2
21448,3
21449,3
21450,6
21451,0
21452,3
21453,5
21454,3
21455,8
21456,1
21457,3
21458,3
21459,4
21460,3
21461,4
21462,4
21463,3
21464,5
21465,1
21466,7
21467,5
21468,4
21469,2
21470,7
21471,2
21472,7
21473,3
21474,3
21475,6
21476,2
21477,5
21478,6
21479,6
21480,6
21481,2
21482,4
21483,5
21484,5
21485,3
21486,5
21487,6
21488,3
21489,5
21490,1
21491,6
21492,2
21493,8
21494,2
21495,3
21496,1
21497,3
21498,4
21499,2
21500,8
21501,5
21502,3
21503,6
21504,5
21505,6
21506,6
21507,3
21508,3
21509,8
21510,4
21511,5
21512,7
21513,5
21514,2
21515,2
21516,6
21517,6
21518,1
21519,7
21520,7
21521,6
21522,7
21523,7
21524,4
21525,2
21526,6
21527,1
21528,2
21529,7
21530,5
21531,3
21532,6
21533,5
21534,5
21535,3
21536,7
21537,5
21538,7
21539,6
21540,5
21541,6
21542,7
21543,8
21544,6
21545,3
21546,4
21547,6
21548,7
21549,6
21550,7
21551,6
21552,8
21553,2
21554,5
21555,8
21556,6
21557,3
21558,2
21559,2
21560,5
21561,2
21562,3
21563,6
21564,4
21565,5
21566,4
21567,6
21568,6
21569,0
21570,5
21571,5
21572,2
21573,6
21574,5
21575,6
21576,5
21577,6
21578,6
21579,5
21580,3
21581,6
21582,4
21583,6
21584,7
21585,2
21586,6
21587,4
21588,2
21589,2
21590,3
21591,3
21592,5
21593,2
21594,7
21595,3
21596,3
21597,4
21598,6
21599,7
21600,4
21601,3
21602,2
21603,5
21604,1
21605,5
21606,6
21607,1
21608,2
21609,4
21610,4
21611,2
21612,7
21613,6
21614,5
21615,3
21616,1
21617,3
21618,3
21619,5
21620,7
21621,5
21622,3
21623,5
21624,5
21625,3
21626,2
21627,0
21628,2
21629,5
21630,2
21631,1
21632,6
21633,5
21634,6
21635,3
21636,2
21637,7
21638,3
21639,4
21640,6
21641,3
21642,7
21643,3
21644,2
21645,6
21646,7
21647,8
21648,7
21649,6
21650,8
21651,6
21652,2
21653,4
21654,3
21655,3
21656,7
21657,7
21658,7
21659,2
21660,0
21661,7
21662,5
21663,2
21664,7
21665,3
21666,7
21667,5
21668,2
21669,4
21670,6
21671,3
21672,6
21673,5
21674,6
21675,7
21676,4
21677,6
21678,4
21679,4
21680,7
21681,6
21682,1
21683,5
21684,7
21685,4
21686,6
21687,2
21688,5
21689,2
21690,7
21691,2
21692,5
21693,5
21694,6
21695,7
21696,3
21697,5
21698,5
21699,5
21700,5
21701,2
21702,5
21703,7
21704,4
21705,2
21706,7
21707,1
21708,3
21709,1
21710,3
21711,5
21712,3
21713,4
21714,4
21715,6
21716,2
21717,6
21718,7
21719,5
21720,4
21721,8
21722,1
21723,5
21724,7
21725,4
21726,2
21727,7
21728,4
21729,4
21730,4
21731,2
21732,7
21733,4
21734,6
21735,2
21736,4
21737,5
21738,7
21739,6
21740,2
21741,7
21742,2
21743,5
21744,6
21745,3
21746,3
21747,6
21748,5
21749,7
21750,1
21751,1
21752,2
21753,7
21754,2
21755,6
21756,8
21757,4
21758,6
21759,1
21760,3
21761,5
21762,1
21763,7
21764,3
21765,5
21766,2
21767,5
21768,6
21769,1
21770,2
21771,7
21772,5
21773,4
21774,2
21775,3
21776,6
21777,2
21778,5
21779,6
21780,7
21781,7
21782,6
21783,6
21784,6
21785,7
21786,3
21787,1
21788,2
21789,6
21790,1
21791,6
21792,5
21793,2
21794,5
21795,6
21796,7
21797,6
21798,4
21799,6
21800,4
21801,1
21802,3
21803,4
21804,6
21805,5
21806,3
21807,2
21808,1
21809,3
21810,7
21811,6
21812,5
21813,7
21814,7
21815,3
21816,1
21817,6
21818,4
21819,5
21820,5
21821,2
21822,2
21823,7
21824,4
21825,6
21826,4
21827,3
21828,2
21829,3
21830,7
21831,3
21832,1
21833,4
21834,4
21835,4
21836,5
21837,7
21838,0
21839,2
21840,5
21841,6
21842,2
21843,5
21844,1
21845,8
21846,4
21847,6
21848,7
21849,5
21850,2
21851,2
21852,2
21853,4
21854,8
21855,3
21856,6
21857,4
21858,3
21859,5
21860,4
21861,7
21862,7
21863,7
21864,5
21865,5
21866,7
21867,5
21868,2
21869,5
21870,2
21871,7
21872,2
21873,2
21874,7
21875,7
21876,3
21877,4
21878,6
21879,0
21880,1
21881,7
21882,6
21883,6
21884,4
21885,5
21886,3
21887,7
21888,6
21889,7
21890,1
21891,2
21892,7
21893,6
21894,2
21895,6
21896,5
21897,4
21898,4
21899,8
21900,7
21901,4
21902,6
21903,4
21904,4
21905,3
21906,7
21907,8
21908,6
21909,3
21910,4
21911,3
21912,5
21913,4
21914,3
21915,6
21916,1
21917,4
21918,8
21919,5
21920,6
21921,3
21922,7
21923,6
21924,5
21925,3
21926,7
21927,0
21928,2
21929,2
21930,6
21931,6
21932,2
21933,5
21934,1
21935,7
21936,7
21937,1
21938,7
21939,5
21940,3
21941,4
21942,6
21943,6
21944,7
21945,2
21946,3
21947,3
21948,6
21949,6
21950,7
21951,6
21952,7
21953,2
21954,5
21955,3
21956,6
21957,2
21958,7
21959,4
21960,2
21961,1
21962,4
21963,1
21964,6
21965,4
21966,1
21967,6
21968,7
21969,3
21970,4
21971,2
21972,7
21973,7
21974,6
21975,2
21976,5
21977,3
21978,4
21979,2
21980,5
21981,7
21982,4
21983,6
21984,6
21985,6
21986,5
21987,1
21988,7
21989,2
21990,3
21991,8
21992,7
21993,7
21994,8
21995,4
21996,4
21997,4
21998,3
21999,5
22000,7
22001,3
22002,7
22003,7
22004,2
22005,2
22006,4
22007,3
22008,6
22009,4
22010,3
22011,3
22012,3
22013,3
22014,6
22015,4
22016,6
22017,2
22018,7
22019,2
22020,3
22021,2
22022,6
22023,7
22024,8
22025,4
22026,3
22027,2
22028,6
22029,7
22030,4
22031,4
22032,7
22033,4
22034,2
22035,1
22036,6
22037,5
22038,3
22039,3
22040,6
22041,4
22042,4
22043,2
22044,7
22045,5
22046,6
22047,5
22048,2
22049,5
22050,4
22051,6
22052,3
22053,4
22054,7
22055,7
22056,2
22057,7
22058,2
22059,6
22060,3
22061,6
22062,3
22063,1
22064,4
22065,7
22066,7
22067,2
22068,6
22069,8
22070,7
22071,5
22072,3
22073,7
22074,3
22075,8
22076,7
22077,4
22078,6
22079,6
22080,4
22081,6
22082,6
22083,8
22084,5
22085,5
22086,2
22087,6
22088,6
22089,2
22090,2
22091,1
22092,7
22093,2
22094,3
22095,3
22096,4
22097,3
22098,4
22099,4
22100,3
22101,4
22102,5
22103,6
22104,3
22105,7
22106,5
22107,5
22108,5
22109,6
22110,6
22111,7
22112,1
22113,6
22114,6
22115,5
22116,2
22117,6
22118,7
22119,6
22120,2
22121,4
22122,3
22123,5
22124,5
22125,2
22126,7
22127,3
22128,2
22129,4
22130,5
22131,6
22132,8
22133,6
22134,2
22135,6
22136,2
22137,1
22138,3
22139,3
22140,4
22141,3
22142,6
22143,8
22144,5
22145,2
22146,5
22147,5
22148,4
22149,5
22150,6
22151,3
22152,2
22153,5
22154,5
22155,6
22156,6
22157,3
22158,7
22159,6
22160,5
22161,6
22162,6
22163,6
22164,5
22165,7
22166,2
22167,6
22168,7
22169,2
22170,2
22171,5
22172,3
22173,1
22174,6
22175,7
22176,7
22177,4
22178,7
22179,6
22180,1
22181,2
22182,3
22183,6
22184,5
22185,3
22186,8
22187,3
22188,4
22189,5
22190,4
22191,8
22192,6
22193,7
22194,8
22195,5
22196,7
22197,2
22198,3
22199,3
22200,3
22201,5
22202,4
22203,1
22204,5
22205,6
22206,4
22207,5
22208,3
22209,1
22210,2
22211,7
22212,8
22213,6
22214,7
22215,3
22216,4
22217,1
22218,4
22219,4
22220,3
22221,5
22222,7
22223,7
22224,7
22225,5
22226,4
22227,6
22228,4
22229,7
22230,5
22231,7
22232,5
22233,4
22234,3
22235,6
22236,1
22237,3
22238,4
22239,4
22240,5
22241,4
22242,6
22243,2
22244,5
22245,4
22246,3
22247,5
22248,8
22249,3
22250,5
22251,5
22252,7
22253,4
22254,6
22255,5
22256,1
22257,4
22258,7
22259,3
22260,5
22261,5
22262,0
22263,5
22264,7
22265,6
22266,5
22267,6
22268,4
22269,2
22270,2
22271,5
22272,2
22273,5
22274,1
22275,5
22276,6
22277,2
22278,3
22279,1
22280,7
22281,6
22282,6
22283,3
22284,2
22285,6
22286,3
22287,4
22288,0
22289,7
22290,4
22291,6
22292,5
22293,2
22294,4
22295,5
22296,5
22297,3
22298,5
22299,2
22300,1
22301,3
22302,4
22303,5
22304,5
22305,5
22306,3
22307,8
22308,5
22309,8
22310,4
22311,7
22312,3
22313,3
22314,5
22315,2
22316,6
22317,1
22318,2
22319,4
22320,7
22321,5
22322,2
22323,2
22324,7
22325,3
22326,8
22327,0
22328,3
22329,5
22330,5
22331,2
22332,3
22333,3
22334,1
22335,6
22336,2
22337,3
22338,5
22339,7
22340,3
22341,6
22342,7
22343,6
22344,7
22345,4
22346,6
22347,5
22348,6
22349,5
22350,6
22351,6
22352,3
22353,2
22354,3
22355,8
22356,6
22357,6
22358,5
22359,7
22360,4
22361,3
22362,5
22363,7
22364,7
22365,1
22366,4
22367,6
22368,5
22369,3
22370,6
22371,3
22372,2
22373,4
22374,3
22375,3
22376,4
22377,5
22378,7
22379,2
22380,6
22381,6
22382,2
22383,3
22384,2
22385,8
22386,8
22387,3
22388,2
22389,5
22390,3
22391,5
22392,1
22393,7
22394,6
22395,2
22396,5
22397,2
22398,6
22399,5
22400,6
22401,5
22402,5
22403,5
22404,6
22405,5
22406,5
22407,3
22408,5
22409,3
22410,2
22411,2
22412,3
22413,8
22414,3
22415,3
22416,6
22417,4
22418,4
22419,7
22420,8
22421,5
22422,7
22423,2
22424,7
22425,4
22426,3
22427,2
22428,1
22429,0
22430,2
22431,5
22432,4
22433,5
22434,1
22435,2
22436,7
22437,2
22438,3
22439,4
22440,5
22441,4
22442,3
22443,2
22444,5
22445,4
22446,4
22447,5
22448,3
22449,4
22450,8
22451,5
22452,6
22453,7
22454,7
22455,6
22456,7
22457,6
22458,2
22459,6
22460,7
22461,8
22462,2
22463,5
22464,6
22465,6
22466,2
22467,1
22468,6
22469,4
22470,5
22471,1
22472,6
22473,2
22474,3
22475,6
22476,4
22477,2
22478,9
22479,6
22480,7
22481,4
22482,6
22483,5
22484,5
22485,6
22486,7
22487,3
22488,5
22489,7
22490,3
22491,1
22492,4
22493,5
22494,7
22495,6
22496,6
22497,2
22498,3
22499,4
22500,5
22501,5
22502,2
22503,5
22504,6
22505,5
22506,7
22507,3
22508,6
22509,6
22510,7
22511,5
22512,7
22513,7
22514,0
22515,2
22516,4
22517,1
22518,4
22519,7
22520,5
22521,1
22522,4
22523,4
22524,5
22525,6
22526,6
22527,2
22528,1
22529,3
22530,3
22531,3
22532,1
22533,4
22534,7
22535,3
22536,6
22537,4
22538,8
22539,3
22540,6
22541,7
22542,4
22543,3
22544,3
22545,3
22546,2
22547,4
22548,5
22549,8
22550,3
22551,6
22552,2
22553,6
22554,8
22555,1
22556,5
22557,4
22558,2
22559,3
22560,2
22561,6
22562,2
22563,2
22564,6
22565,6
22566,7
22567,3
22568,7
22569,1
22570,7
22571,4
22572,6
22573,7
22574,4
22575,4
22576,4
22577,2
22578,2
22579,3
22580,6
22581,1
22582,2
22583,6
22584,2
22585,3
22586,6
22587,7
22588,4
22589,4
22590,6
22591,2
22592,6
22593,4
22594,3
22595,2
22596,3
22597,4
22598,1
22599,5
22600,3
22601,3
22602,6
22603,7
22604,8
22605,4
22606,5
22607,5
22608,5
22609,8
22610,2
22611,7
22612,6
22613,6
22614,8
22615,8
22616,3
22617,4
22618,5
22619,2
22620,1
22621,2
22622,8
22623,6
22624,3
22625,3
22626,2
22627,1
22628,6
22629,5
22630,2
22631,5
22632,5
22633,5
22634,2
22635,6
22636,7
22637,4
22638,2
22639,7
22640,2
22641,2
22642,6
22643,2
22644,6
22645,3
22646,5
22647,4
22648,6
22649,6
22650,8
22651,6
22652,2
22653,5
22654,6
22655,6
22656,5
22657,1
22658,2
22659,7
22660,3
22661,0
22662,5
22663,6
22664,4
22665,4
22666,6
22667,6
22668,7
22669,7
22670,7
22671,2
22672,3
22673,2
22674,6
22675,3
22676,6
22677,5
22678,7
22679,5
22680,2
22681,2
22682,2
22683,4
22684,4
22685,3
22686,4
22687,3
22688,6
22689,3
22690,6
22691,8
22692,1
22693,7
22694,2
22695,6
22696,5
22697,3
22698,2
22699,3
22700,6
22701,7
22702,6
22703,7
22704,4
22705,6
22706,7
22707,3
22708,8
22709,3
22710,3
22711,2
22712,4
22713,7
22714,3
22715,2
22716,1
22717,6
22718,4
22719,4
22720,3
22721,2
22722,3
22723,8
22724,8
22725,0
22726,4
22727,2
22728,7
22729,6
22730,1
22731,8
22732,2
22733,7
22734,4
22735,7
22736,8
22737,5
22738,4
22739,5
22740,5
22741,1
22742,3
22743,6
22744,6
22745,5
22746,7
22747,0
22748,2
22749,4
22750,6
22751,3
22752,1
22753,1
22754,7
22755,5
22756,7
22757,7
22758,7
22759,3
22760,1
22761,2
22762,2
22763,7
22764,3
