id,Danceability
19967,7
19968,3
19969,6
19970,5
19971,5
19972,7
19973,5
19974,4
19975,6
19976,1
19977,5
19978,7
19979,5
19980,4
19981,5
19982,4
19983,5
19984,6
19985,4
19986,5
19987,7
19988,6
19989,1
19990,1
19991,5
19992,7
19993,4
19994,7
19995,4
19996,6
19997,6
19998,5
19999,4
20000,6
20001,7
20002,6
20003,5
20004,1
20005,7
20006,4
20007,6
20008,6
20009,4
20010,3
20011,5
20012,7
20013,5
20014,4
20015,4
20016,3
20017,6
20018,5
20019,6
20020,3
20021,3
20022,1
20023,6
20024,2
20025,1
20026,6
20027,3
20028,5
20029,2
20030,2
20031,2
20032,5
20033,6
20034,2
20035,5
20036,6
20037,2
20038,3
20039,5
20040,6
20041,7
20042,5
20043,1
20044,4
20045,1
20046,5
20047,6
20048,3
20049,4
20050,7
20051,5
20052,5
20053,2
20054,4
20055,4
20056,5
20057,8
20058,3
20059,7
20060,2
20061,5
20062,1
20063,8
20064,7
20065,6
20066,1
20067,5
20068,6
20069,7
20070,3
20071,5
20072,3
20073,6
20074,3
20075,8
20076,3
20077,4
20078,3
20079,3
20080,6
20081,2
20082,2
20083,4
20084,6
20085,6
20086,8
20087,1
20088,6
20089,6
20090,7
20091,1
20092,5
20093,4
20094,7
20095,2
20096,6
20097,6
20098,7
20099,2
20100,5
20101,4
20102,4
20103,4
20104,2
20105,8
20106,5
20107,6
20108,5
20109,2
20110,4
20111,7
20112,5
20113,6
20114,6
20115,6
20116,3
20117,6
20118,4
20119,7
20120,7
20121,6
20122,8
20123,5
20124,6
20125,3
20126,7
20127,2
20128,6
20129,3
20130,3
20131,8
20132,6
20133,3
20134,7
20135,1
20136,4
20137,6
20138,2
20139,4
20140,4
20141,6
20142,3
20143,7
20144,6
20145,4
20146,3
20147,4
20148,4
20149,6
20150,4
20151,4
20152,3
20153,4
20154,3
20155,6
20156,6
20157,4
20158,7
20159,2
20160,4
20161,7
20162,2
20163,4
20164,3
20165,2
20166,8
20167,4
20168,4
20169,3
20170,4
20171,5
20172,5
20173,6
20174,1
20175,1
20176,6
20177,8
20178,4
20179,6
20180,7
20181,7
20182,4
20183,5
20184,4
20185,2
20186,8
20187,2
20188,2
20189,8
20190,4
20191,6
20192,2
20193,3
20194,7
20195,3
20196,1
20197,6
20198,3
20199,7
20200,3
20201,3
20202,7
20203,5
20204,5
20205,6
20206,3
20207,1
20208,4
20209,7
20210,3
20211,4
20212,4
20213,4
20214,2
20215,4
20216,2
20217,6
20218,7
20219,3
20220,3
20221,4
20222,1
20223,3
20224,1
20225,4
20226,4
20227,8
20228,5
20229,5
20230,4
20231,6
20232,5
20233,7
20234,6
20235,5
20236,6
20237,2
20238,3
20239,4
20240,3
20241,6
20242,6
20243,6
20244,7
20245,6
20246,5
20247,3
20248,5
20249,5
20250,6
20251,1
20252,5
20253,5
20254,2
20255,3
20256,6
20257,7
20258,5
20259,0
20260,4
20261,1
20262,6
20263,5
20264,4
20265,6
20266,3
20267,5
20268,8
20269,4
20270,1
20271,5
20272,7
20273,6
20274,3
20275,8
20276,6
20277,8
20278,7
20279,3
20280,7
20281,6
20282,3
20283,6
20284,3
20285,7
20286,5
20287,4
20288,1
20289,4
20290,5
20291,7
20292,5
20293,3
20294,5
20295,6
20296,4
20297,4
20298,7
20299,7
20300,4
20301,8
20302,8
20303,4
20304,3
20305,5
20306,5
20307,4
20308,7
20309,5
20310,4
20311,3
20312,8
20313,7
20314,2
20315,3
20316,2
20317,1
20318,5
20319,7
20320,4
20321,5
20322,4
20323,2
20324,2
20325,7
20326,4
20327,3
20328,5
20329,4
20330,5
20331,1
20332,3
20333,6
20334,5
20335,3
20336,7
20337,3
20338,7
20339,4
20340,7
20341,5
20342,4
20343,6
20344,4
20345,2
20346,5
20347,6
20348,5
20349,3
20350,2
20351,7
20352,1
20353,6
20354,4
20355,7
20356,4
20357,2
20358,7
20359,4
20360,5
20361,5
20362,7
20363,5
20364,7
20365,1
20366,2
20367,5
20368,3
20369,1
20370,6
20371,6
20372,6
20373,6
20374,3
20375,5
20376,5
20377,7
20378,6
20379,6
20380,8
20381,1
20382,7
20383,8
20384,6
20385,6
20386,8
20387,5
20388,6
20389,1
20390,6
20391,6
20392,2
20393,4
20394,6
20395,1
20396,0
20397,6
20398,3
20399,7
20400,4
20401,3
20402,1
20403,5
20404,1
20405,7
20406,7
20407,6
20408,5
20409,5
20410,5
20411,3
20412,2
20413,3
20414,5
20415,7
20416,4
20417,7
20418,5
20419,5
20420,7
20421,6
20422,8
20423,4
20424,8
20425,6
20426,6
20427,8
20428,2
20429,3
20430,5
20431,3
20432,4
20433,3
20434,5
20435,7
20436,6
20437,4
20438,0
20439,3
20440,8
20441,3
20442,0
20443,2
20444,8
20445,6
20446,6
20447,6
20448,5
20449,5
20450,6
20451,3
20452,6
20453,3
20454,7
20455,2
20456,3
20457,7
20458,2
20459,2
20460,5
20461,5
20462,8
20463,2
20464,4
20465,6
20466,1
20467,7
20468,5
20469,7
20470,5
20471,3
20472,6
20473,8
20474,8
20475,6
20476,7
20477,4
20478,4
20479,4
20480,4
20481,5
20482,2
20483,7
20484,5
20485,5
20486,4
20487,2
20488,5
20489,4
20490,4
20491,3
20492,6
20493,1
20494,4
20495,4
20496,6
20497,6
20498,3
20499,6
20500,5
20501,6
20502,5
20503,6
20504,6
20505,7
20506,3
20507,3
20508,3
20509,4
20510,7
20511,5
20512,8
20513,7
20514,3
20515,5
20516,2
20517,7
20518,7
20519,4
20520,6
20521,5
20522,4
20523,1
20524,3
20525,6
20526,6
20527,4
20528,5
20529,4
20530,3
20531,5
20532,6
20533,7
20534,5
20535,1
20536,5
20537,2
20538,6
20539,4
20540,7
20541,7
20542,5
20543,6
20544,5
20545,4
20546,6
20547,4
20548,5
20549,3
20550,2
20551,7
20552,8
20553,6
20554,6
20555,6
20556,2
20557,6
20558,4
20559,6
20560,6
20561,6
20562,5
20563,6
20564,5
20565,2
20566,4
20567,4
20568,6
20569,8
20570,3
20571,2
20572,2
20573,5
20574,5
20575,6
20576,5
20577,2
20578,4
20579,4
20580,3
20581,3
20582,5
20583,5
20584,3
20585,4
20586,7
20587,4
20588,3
20589,4
20590,3
20591,2
20592,3
20593,5
20594,3
20595,3
20596,3
20597,6
20598,7
20599,7
20600,2
20601,4
20602,5
20603,7
20604,4
20605,3
20606,2
20607,4
20608,4
20609,5
20610,7
20611,6
20612,6
20613,7
20614,8
20615,8
20616,2
20617,8
20618,2
20619,2
20620,5
20621,7
20622,6
20623,4
20624,6
20625,4
20626,3
20627,2
20628,4
20629,7
20630,8
20631,5
20632,3
20633,7
20634,6
20635,4
20636,7
20637,1
20638,6
20639,6
20640,5
20641,6
20642,1
20643,6
20644,3
20645,1
20646,4
20647,6
20648,6
20649,6
20650,2
20651,6
20652,6
20653,3
20654,5
20655,1
20656,2
20657,2
20658,5
20659,6
20660,5
20661,1
20662,6
20663,7
20664,7
20665,2
20666,4
20667,6
20668,6
20669,4
20670,3
20671,5
20672,3
20673,6
20674,1
20675,1
20676,5
20677,5
20678,2
20679,5
20680,3
20681,1
20682,1
20683,3
20684,4
20685,6
20686,7
20687,4
20688,6
20689,5
20690,6
20691,8
20692,0
20693,4
20694,3
20695,5
20696,5
20697,7
20698,1
20699,1
20700,7
20701,4
20702,6
20703,4
20704,6
20705,4
20706,5
20707,6
20708,4
20709,8
20710,6
20711,5
20712,3
20713,4
20714,6
20715,5
20716,5
20717,7
20718,8
20719,2
20720,7
20721,6
20722,8
20723,5
20724,2
20725,3
20726,5
20727,7
20728,4
20729,6
20730,5
20731,1
20732,2
20733,3
20734,2
20735,8
20736,6
20737,8
20738,7
20739,3
20740,6
20741,3
20742,7
20743,0
20744,2
20745,5
20746,4
20747,5
20748,2
20749,5
20750,1
20751,8
20752,7
20753,8
20754,4
20755,7
20756,6
20757,1
20758,9
20759,7
20760,3
20761,4
20762,4
20763,4
20764,6
20765,6
20766,4
20767,4
20768,8
20769,6
20770,7
20771,5
20772,5
20773,3
20774,4
20775,4
20776,4
20777,7
20778,8
20779,9
20780,1
20781,2
20782,2
20783,3
20784,4
20785,7
20786,3
20787,7
20788,7
20789,5
20790,2
20791,5
20792,3
20793,4
20794,6
20795,6
20796,5
20797,6
20798,3
20799,0
20800,8
20801,4
20802,9
20803,3
20804,3
20805,7
20806,0
20807,7
20808,5
20809,7
20810,6
20811,5
20812,6
20813,4
20814,1
20815,3
20816,4
20817,4
20818,5
20819,8
20820,4
20821,2
20822,2
20823,5
20824,7
20825,3
20826,6
20827,7
20828,8
20829,5
20830,3
20831,7
20832,5
20833,6
20834,4
20835,6
20836,6
20837,7
20838,0
20839,5
20840,3
20841,5
20842,6
20843,8
20844,5
20845,5
20846,0
20847,1
20848,3
20849,7
20850,4
20851,2
20852,4
20853,5
20854,7
20855,6
20856,4
20857,7
20858,8
20859,6
20860,6
20861,7
20862,3
20863,7
20864,4
20865,7
20866,4
20867,6
20868,1
20869,3
20870,3
20871,3
20872,5
20873,7
20874,4
20875,3
20876,5
20877,3
20878,3
20879,3
20880,1
20881,5
20882,1
20883,7
20884,2
20885,5
20886,4
20887,2
20888,5
20889,4
20890,4
20891,3
20892,6
20893,4
20894,4
20895,8
20896,4
20897,3
20898,6
20899,6
20900,4
20901,5
20902,4
20903,5
20904,6
20905,7
20906,8
20907,6
20908,8
20909,3
20910,1
20911,5
20912,9
20913,6
20914,7
20915,6
20916,7
20917,1
20918,2
20919,5
20920,7
20921,4
20922,9
20923,3
20924,7
20925,0
20926,8
20927,7
20928,7
20929,7
20930,4
20931,5
20932,4
20933,3
20934,5
20935,6
20936,4
20937,5
20938,4
20939,1
20940,3
20941,4
20942,7
20943,5
20944,8
20945,1
20946,7
20947,8
20948,3
20949,6
20950,6
20951,7
20952,5
20953,9
20954,0
20955,7
20956,3
20957,7
20958,1
20959,3
20960,6
20961,3
20962,7
20963,4
20964,5
20965,4
20966,5
20967,2
20968,3
20969,7
20970,5
20971,2
20972,5
20973,5
20974,3
20975,4
20976,4
20977,4
20978,5
20979,7
20980,0
20981,1
20982,4
20983,4
20984,2
20985,7
20986,2
20987,8
20988,4
20989,5
20990,3
20991,6
20992,5
20993,8
20994,4
20995,6
20996,2
20997,5
20998,7
20999,2
21000,4
21001,5
21002,6
21003,6
21004,5
21005,5
21006,6
21007,7
21008,3
21009,3
21010,6
21011,3
21012,2
21013,7
21014,5
21015,0
21016,3
21017,5
21018,4
21019,2
21020,5
21021,4
21022,7
21023,6
21024,6
21025,5
21026,6
21027,6
21028,3
21029,7
21030,3
21031,4
21032,7
21033,5
21034,5
21035,2
21036,2
21037,1
21038,4
21039,2
21040,4
21041,4
21042,6
21043,5
21044,7
21045,3
21046,9
21047,4
21048,6
21049,7
21050,5
21051,5
21052,1
21053,4
21054,4
21055,6
21056,4
21057,1
21058,7
21059,3
21060,1
21061,7
21062,7
21063,4
21064,7
21065,5
21066,7
21067,5
21068,2
21069,4
21070,4
21071,7
21072,0
21073,7
21074,2
21075,5
21076,6
21077,6
21078,6
21079,7
21080,5
21081,9
21082,0
21083,8
21084,1
21085,6
21086,7
21087,7
21088,5
21089,7
21090,4
21091,4
21092,6
21093,7
21094,7
21095,5
21096,8
21097,7
21098,7
21099,4
21100,5
21101,3
21102,1
21103,8
21104,2
21105,7
21106,7
21107,6
21108,4
21109,0
21110,4
21111,6
21112,1
21113,2
21114,7
21115,3
21116,3
21117,4
21118,6
21119,6
21120,6
21121,5
21122,6
21123,5
21124,3
21125,8
21126,1
21127,1
21128,6
21129,9
21130,7
21131,1
21132,7
21133,5
21134,6
21135,7
21136,2
21137,6
21138,5
21139,9
21140,7
21141,4
21142,2
21143,5
21144,7
21145,5
21146,6
21147,4
21148,8
21149,3
21150,4
21151,6
21152,4
21153,5
21154,3
21155,7
21156,6
21157,6
21158,7
21159,3
21160,2
21161,8
21162,7
21163,2
21164,4
21165,4
21166,8
21167,5
21168,3
21169,4
21170,2
21171,6
21172,5
21173,7
21174,5
21175,3
21176,3
21177,7
21178,5
21179,5
21180,3
21181,1
21182,9
21183,7
21184,5
21185,3
21186,3
21187,5
21188,3
21189,7
21190,7
21191,4
21192,5
21193,7
21194,6
21195,6
21196,2
21197,3
21198,3
21199,5
21200,6
21201,4
21202,1
21203,4
21204,6
21205,7
21206,4
21207,2
21208,7
21209,4
21210,4
21211,1
21212,2
21213,7
21214,3
21215,5
21216,3
21217,7
21218,6
21219,4
21220,2
21221,0
21222,5
21223,5
21224,6
21225,2
21226,4
21227,4
21228,6
21229,4
21230,7
21231,4
21232,4
21233,3
21234,5
21235,4
21236,3
21237,5
21238,3
21239,4
21240,5
21241,3
21242,6
21243,4
21244,2
21245,4
21246,3
21247,5
21248,4
21249,7
21250,6
21251,6
21252,8
21253,5
21254,7
21255,3
21256,8
21257,6
21258,7
21259,4
21260,2
21261,4
21262,4
21263,7
21264,4
21265,4
21266,4
21267,3
21268,3
21269,2
21270,6
21271,2
21272,4
21273,6
21274,1
21275,7
21276,5
21277,9
21278,2
21279,3
21280,1
21281,5
21282,5
21283,3
21284,1
21285,7
21286,5
21287,1
21288,7
21289,4
21290,2
21291,5
21292,6
21293,5
21294,0
21295,3
21296,4
21297,3
21298,7
21299,3
21300,7
21301,7
21302,6
21303,6
21304,7
21305,1
21306,4
21307,6
21308,7
21309,6
21310,0
21311,5
21312,6
21313,1
21314,7
21315,1
21316,6
21317,5
21318,4
21319,3
21320,5
21321,7
21322,3
21323,4
21324,7
21325,6
21326,8
21327,8
21328,2
21329,5
21330,5
21331,7
21332,7
21333,6
21334,5
21335,5
21336,5
21337,4
21338,3
21339,5
21340,0
21341,6
21342,2
21343,3
21344,3
21345,7
21346,7
21347,5
21348,3
21349,4
21350,6
21351,4
21352,6
21353,6
21354,5
21355,2
21356,8
21357,6
21358,0
21359,7
21360,4
21361,6
21362,2
21363,5
21364,0
21365,1
21366,7
21367,3
21368,6
21369,7
21370,3
21371,5
21372,2
21373,9
21374,6
21375,6
21376,7
21377,4
21378,3
21379,4
21380,1
21381,6
21382,6
21383,3
21384,5
21385,6
21386,5
21387,7
21388,4
21389,6
21390,8
21391,2
21392,7
21393,7
21394,6
21395,3
21396,4
21397,5
21398,2
21399,1
21400,2
21401,7
21402,5
21403,7
21404,2
21405,4
21406,5
21407,1
21408,4
21409,1
21410,3
21411,1
21412,5
21413,2
21414,7
21415,5
21416,9
21417,5
21418,7
21419,2
21420,4
21421,1
21422,7
21423,8
21424,6
21425,2
21426,5
21427,5
21428,5
21429,4
21430,3
21431,5
21432,7
21433,3
21434,2
21435,4
21436,3
21437,4
21438,2
21439,6
21440,3
21441,9
21442,5
21443,8
21444,4
21445,5
21446,3
21447,3
21448,5
21449,6
21450,4
21451,0
21452,5
21453,5
21454,3
21455,5
21456,2
21457,4
21458,5
21459,8
21460,3
21461,6
21462,6
21463,6
21464,0
21465,2
21466,7
21467,4
21468,3
21469,1
21470,3
21471,2
21472,2
21473,7
21474,4
21475,6
21476,1
21477,4
21478,9
21479,2
21480,6
21481,1
21482,5
21483,4
21484,5
21485,2
21486,5
21487,1
21488,4
21489,2
21490,2
21491,6
21492,2
21493,8
21494,3
21495,5
21496,2
21497,1
21498,4
21499,2
21500,8
21501,5
21502,4
21503,6
21504,7
21505,3
21506,7
21507,4
21508,5
21509,8
21510,4
21511,9
21512,8
21513,2
21514,1
21515,3
21516,6
21517,7
21518,6
21519,7
21520,7
21521,3
21522,6
21523,8
21524,4
21525,2
21526,9
21527,7
21528,4
21529,6
21530,5
21531,5
21532,6
21533,3
21534,6
21535,3
21536,8
21537,4
21538,7
21539,7
21540,4
21541,5
21542,6
21543,8
21544,5
21545,3
21546,4
21547,6
21548,5
21549,7
21550,5
21551,5
21552,7
21553,5
21554,4
21555,8
21556,7
21557,5
21558,3
21559,2
21560,6
21561,1
21562,3
21563,7
21564,4
21565,9
21566,3
21567,6
21568,4
21569,1
21570,6
21571,5
21572,1
21573,6
21574,7
21575,6
21576,5
21577,7
21578,5
21579,4
21580,3
21581,5
21582,7
21583,7
21584,5
21585,6
21586,8
21587,5
21588,2
21589,7
21590,5
21591,2
21592,4
21593,4
21594,9
21595,3
21596,3
21597,3
21598,5
21599,6
21600,5
21601,3
21602,9
21603,6
21604,2
21605,4
21606,7
21607,0
21608,5
21609,4
21610,3
21611,9
21612,6
21613,3
21614,5
21615,2
21616,3
21617,6
21618,4
21619,6
21620,8
21621,5
21622,2
21623,5
21624,8
21625,4
21626,3
21627,2
21628,3
21629,2
21630,1
21631,3
21632,5
21633,3
21634,7
21635,4
21636,2
21637,7
21638,3
21639,2
21640,5
21641,1
21642,5
21643,4
21644,1
21645,3
21646,5
21647,7
21648,6
21649,5
21650,8
21651,5
21652,5
21653,5
21654,2
21655,3
21656,7
21657,8
21658,7
21659,3
21660,1
21661,9
21662,4
21663,1
21664,8
21665,6
21666,4
21667,4
21668,2
21669,4
21670,7
21671,3
21672,7
21673,2
21674,8
21675,8
21676,5
21677,8
21678,8
21679,4
21680,6
21681,5
21682,2
21683,4
21684,7
21685,2
21686,6
21687,2
21688,5
21689,4
21690,5
21691,2
21692,7
21693,2
21694,5
21695,8
21696,4
21697,9
21698,3
21699,5
21700,9
21701,1
21702,5
21703,8
21704,6
21705,3
21706,7
21707,1
21708,4
21709,1
21710,1
21711,6
21712,3
21713,3
21714,5
21715,7
21716,9
21717,6
21718,6
21719,6
21720,4
21721,7
21722,1
21723,3
21724,7
21725,4
21726,4
21727,5
21728,4
21729,4
21730,7
21731,1
21732,6
21733,6
21734,1
21735,2
21736,3
21737,6
21738,7
21739,9
21740,2
21741,8
21742,2
21743,5
21744,6
21745,3
21746,9
21747,5
21748,7
21749,5
21750,2
21751,2
21752,3
21753,7
21754,2
21755,6
21756,6
21757,3
21758,5
21759,4
21760,5
21761,4
21762,1
21763,6
21764,7
21765,4
21766,5
21767,0
21768,6
21769,1
21770,2
21771,8
21772,7
21773,2
21774,3
21775,3
21776,7
21777,5
21778,5
21779,7
21780,7
21781,7
21782,8
21783,6
21784,3
21785,7
21786,3
21787,2
21788,4
21789,6
21790,1
21791,6
21792,6
21793,4
21794,4
21795,5
21796,6
21797,7
21798,5
21799,5
21800,4
21801,1
21802,1
21803,4
21804,4
21805,4
21806,3
21807,2
21808,2
21809,1
21810,5
21811,8
21812,4
21813,6
21814,5
21815,3
21816,1
21817,3
21818,6
21819,6
21820,9
21821,1
21822,7
21823,7
21824,3
21825,4
21826,3
21827,5
21828,2
21829,8
21830,1
21831,3
21832,2
21833,3
21834,5
21835,6
21836,0
21837,7
21838,0
21839,3
21840,6
21841,5
21842,2
21843,6
21844,2
21845,8
21846,1
21847,4
21848,8
21849,2
21850,0
21851,2
21852,5
21853,3
21854,7
21855,2
21856,8
21857,3
21858,4
21859,4
21860,6
21861,6
21862,7
21863,8
21864,3
21865,6
21866,6
21867,5
21868,3
21869,5
21870,1
21871,6
21872,2
21873,1
21874,7
21875,1
21876,1
21877,3
21878,7
21879,0
21880,3
21881,4
21882,9
21883,6
21884,4
21885,6
21886,3
21887,7
21888,5
21889,7
21890,2
21891,4
21892,1
21893,6
21894,2
21895,5
21896,4
21897,3
21898,4
21899,8
21900,7
21901,7
21902,3
21903,4
21904,8
21905,3
21906,7
21907,7
21908,4
21909,2
21910,4
21911,1
21912,3
21913,4
21914,3
21915,6
21916,1
21917,8
21918,7
21919,2
21920,7
21921,2
21922,4
21923,6
21924,5
21925,2
21926,5
21927,1
21928,3
21929,4
21930,6
21931,4
21932,0
21933,3
21934,1
21935,5
21936,7
21937,3
21938,7
21939,4
21940,4
21941,5
21942,5
21943,6
21944,6
21945,2
21946,3
21947,2
21948,6
21949,2
21950,6
21951,8
21952,7
21953,3
21954,5
21955,5
21956,7
21957,5
21958,5
21959,4
21960,9
21961,2
21962,4
21963,4
21964,4
21965,5
21966,2
21967,5
21968,7
21969,4
21970,5
21971,1
21972,6
21973,7
21974,6
21975,2
21976,2
21977,4
21978,5
21979,2
21980,6
21981,7
21982,4
21983,9
21984,6
21985,2
21986,7
21987,2
21988,5
21989,0
21990,2
21991,7
21992,8
21993,5
21994,9
21995,3
21996,6
21997,3
21998,2
21999,6
22000,6
22001,0
22002,5
22003,5
22004,8
22005,4
22006,1
22007,3
22008,8
22009,4
22010,7
22011,5
22012,4
22013,3
22014,8
22015,5
22016,6
22017,3
22018,6
22019,1
22020,4
22021,2
22022,3
22023,9
22024,9
22025,5
22026,2
22027,3
22028,5
22029,9
22030,6
22031,1
22032,5
22033,4
22034,1
22035,2
22036,5
22037,7
22038,8
22039,0
22040,5
22041,3
22042,4
22043,2
22044,6
22045,5
22046,7
22047,4
22048,0
22049,5
22050,4
22051,6
22052,3
22053,6
22054,7
22055,4
22056,1
22057,7
22058,0
22059,6
22060,2
22061,6
22062,4
22063,0
22064,5
22065,6
22066,8
22067,4
22068,6
22069,9
22070,7
22071,5
22072,2
22073,7
22074,5
22075,9
22076,3
22077,9
22078,2
22079,7
22080,3
22081,7
22082,8
22083,7
22084,5
22085,7
22086,4
22087,6
22088,9
22089,4
22090,5
22091,3
22092,8
22093,3
22094,4
22095,4
22096,6
22097,8
22098,5
22099,4
22100,6
22101,6
22102,6
22103,5
22104,3
22105,5
22106,6
22107,4
22108,5
22109,6
22110,5
22111,7
22112,3
22113,7
22114,5
22115,9
22116,3
22117,4
22118,7
22119,7
22120,2
22121,5
22122,5
22123,7
22124,5
22125,4
22126,7
22127,3
22128,3
22129,3
22130,5
22131,4
22132,5
22133,5
22134,3
22135,5
22136,5
22137,2
22138,5
22139,4
22140,5
22141,5
22142,5
22143,8
22144,3
22145,2
22146,6
22147,2
22148,4
22149,4
22150,6
22151,4
22152,5
22153,6
22154,6
22155,7
22156,6
22157,6
22158,4
22159,6
22160,4
22161,5
22162,7
22163,7
22164,4
22165,7
22166,2
22167,7
22168,6
22169,2
22170,3
22171,8
22172,3
22173,3
22174,3
22175,6
22176,7
22177,4
22178,7
22179,6
22180,1
22181,2
22182,2
22183,5
22184,5
22185,4
22186,7
22187,3
22188,5
22189,7
22190,4
22191,9
22192,5
22193,3
22194,7
22195,6
22196,9
22197,9
22198,9
22199,3
22200,5
22201,8
22202,3
22203,5
22204,5
22205,1
22206,4
22207,7
22208,3
22209,1
22210,4
22211,8
22212,8
22213,4
22214,7
22215,4
22216,6
22217,1
22218,4
22219,6
22220,2
22221,4
22222,7
22223,5
22224,6
22225,6
22226,4
22227,7
22228,3
22229,6
22230,9
22231,8
22232,1
22233,4
22234,6
22235,6
22236,2
22237,5
22238,1
22239,6
22240,4
22241,3
22242,6
22243,1
22244,3
22245,3
22246,3
22247,3
22248,7
22249,1
22250,8
22251,4
22252,6
22253,2
22254,9
22255,9
22256,2
22257,2
22258,7
22259,9
22260,8
22261,9
22262,2
22263,6
22264,8
22265,7
22266,3
22267,5
22268,3
22269,5
22270,1
22271,6
22272,3
22273,5
22274,4
22275,6
22276,4
22277,3
22278,6
22279,1
22280,6
22281,4
22282,5
22283,6
22284,4
22285,6
22286,3
22287,8
22288,2
22289,7
22290,3
22291,1
22292,5
22293,7
22294,4
22295,4
22296,5
22297,5
22298,3
22299,2
22300,3
22301,4
22302,7
22303,6
22304,4
22305,5
22306,9
22307,7
22308,4
22309,8
22310,0
22311,6
22312,4
22313,4
22314,5
22315,6
22316,5
22317,3
22318,3
22319,7
22320,5
22321,3
22322,1
22323,1
22324,5
22325,2
22326,8
22327,3
22328,4
22329,3
22330,8
22331,2
22332,2
22333,3
22334,2
22335,6
22336,5
22337,3
22338,3
22339,6
22340,5
22341,8
22342,8
22343,2
22344,7
22345,3
22346,4
22347,5
22348,7
22349,4
22350,6
22351,1
22352,7
22353,4
22354,3
22355,6
22356,4
22357,5
22358,8
22359,8
22360,5
22361,5
22362,4
22363,7
22364,9
22365,3
22366,7
22367,8
22368,5
22369,3
22370,3
22371,5
22372,4
22373,3
22374,6
22375,2
22376,4
22377,2
22378,7
22379,3
22380,6
22381,6
22382,9
22383,4
22384,3
22385,8
22386,8
22387,2
22388,3
22389,2
22390,0
22391,5
22392,4
22393,4
22394,8
22395,2
22396,5
22397,1
22398,7
22399,5
22400,7
22401,8
22402,5
22403,6
22404,5
22405,5
22406,5
22407,1
22408,4
22409,4
22410,2
22411,2
22412,2
22413,7
22414,4
22415,4
22416,4
22417,2
22418,5
22419,5
22420,7
22421,6
22422,6
22423,4
22424,6
22425,3
22426,1
22427,2
22428,3
22429,3
22430,4
22431,5
22432,6
22433,5
22434,3
22435,2
22436,8
22437,1
22438,6
22439,4
22440,3
22441,4
22442,3
22443,2
22444,6
22445,7
22446,7
22447,4
22448,3
22449,4
22450,7
22451,5
22452,7
22453,4
22454,7
22455,7
22456,6
22457,6
22458,7
22459,4
22460,6
22461,7
22462,3
22463,6
22464,5
22465,6
22466,1
22467,1
22468,7
22469,4
22470,4
22471,2
22472,9
22473,5
22474,3
22475,6
22476,7
22477,4
22478,8
22479,6
22480,6
22481,5
22482,7
22483,7
22484,4
22485,6
22486,6
22487,2
22488,4
22489,9
22490,2
22491,1
22492,3
22493,7
22494,3
22495,4
22496,4
22497,3
22498,5
22499,5
22500,4
22501,7
22502,4
22503,5
22504,7
22505,5
22506,6
22507,7
22508,6
22509,5
22510,6
22511,5
22512,3
22513,7
22514,1
22515,3
22516,6
22517,3
22518,5
22519,2
22520,5
22521,2
22522,4
22523,5
22524,5
22525,6
22526,6
22527,2
22528,2
22529,4
22530,4
22531,3
22532,1
22533,5
22534,6
22535,4
22536,6
22537,5
22538,7
22539,4
22540,6
22541,6
22542,9
22543,3
22544,6
22545,3
22546,3
22547,5
22548,5
22549,8
22550,6
22551,7
22552,6
22553,5
22554,7
22555,3
22556,6
22557,1
22558,0
22559,3
22560,3
22561,6
22562,1
22563,2
22564,6
22565,6
22566,6
22567,5
22568,5
22569,2
22570,6
22571,5
22572,8
22573,7
22574,6
22575,5
22576,4
22577,2
22578,3
22579,4
22580,5
22581,1
22582,4
22583,5
22584,4
22585,2
22586,9
22587,5
22588,6
22589,7
22590,4
22591,7
22592,8
22593,4
22594,2
22595,7
22596,6
22597,4
22598,2
22599,2
22600,5
22601,5
22602,0
22603,7
22604,8
22605,3
22606,4
22607,3
22608,2
22609,9
22610,2
22611,7
22612,7
22613,6
22614,8
22615,6
22616,3
22617,2
22618,6
22619,2
22620,2
22621,1
22622,8
22623,6
22624,2
22625,2
22626,0
22627,2
22628,4
22629,6
22630,1
22631,4
22632,7
22633,6
22634,2
22635,4
22636,7
22637,4
22638,1
22639,9
22640,1
22641,2
22642,7
22643,5
22644,9
22645,5
22646,4
22647,3
22648,6
22649,6
22650,8
22651,6
22652,3
22653,5
22654,5
22655,6
22656,6
22657,2
22658,8
22659,7
22660,6
22661,0
22662,2
22663,7
22664,5
22665,5
22666,0
22667,5
22668,7
22669,7
22670,7
22671,3
22672,6
22673,3
22674,4
22675,3
22676,4
22677,4
22678,7
22679,3
22680,3
22681,5
22682,5
22683,4
22684,7
22685,3
22686,4
22687,5
22688,5
22689,5
22690,5
22691,9
22692,2
22693,7
22694,1
22695,4
22696,5
22697,7
22698,4
22699,3
22700,4
22701,3
22702,6
22703,7
22704,6
22705,6
22706,8
22707,4
22708,6
22709,4
22710,0
22711,3
22712,4
22713,6
22714,1
22715,2
22716,4
22717,6
22718,4
22719,6
22720,2
22721,5
22722,1
22723,8
22724,5
22725,3
22726,9
22727,1
22728,8
22729,6
22730,2
22731,8
22732,4
22733,7
22734,5
22735,6
22736,8
22737,7
22738,4
22739,6
22740,5
22741,3
22742,6
22743,7
22744,7
22745,2
22746,6
22747,1
22748,2
22749,3
22750,6
22751,3
22752,2
22753,2
22754,8
22755,4
22756,7
22757,6
22758,7
22759,4
22760,1
22761,1
22762,1
22763,7
22764,3
